approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3763813036423791,-0.025594780700629725,-0.03302880739523175,28646,24.42703189041875,0.4,False
1,0.7773389852566304,0.27204559336343054,0.2652264132776196,102833,24.42703189041875,0.4,False
1,0.8016397734114555,0.08884970987218507,0.08238480126007915,85874,24.42703189041875,0.02,True
1,0.8126017283247009,0.19861373352216813,0.19248319043672382,82220,24.42703189041875,0.02,True
1,0.8342051970904798,0.19228179952984992,0.18652198236588902,84894,24.42703189041875,0.02,True
1,0.850551799444677,0.3263349130515878,0.32081960863995107,80704,24.42703189041875,0.02,True
1,0.8732875731030667,0.12190051988144827,0.11664752489609782,79615,24.42703189041875,0.02,True
1,0.8971610955089631,0.19635580874631053,0.19135291100436405,76418,24.42703189041875,0.02,True
1,0.9136238746404395,0.43779271089187904,0.4330435385124559,77252,24.42703189041875,0.02,True
1,0.9275200875230425,0.7621365227265948,0.7576460605968407,79387,24.42703189041875,0.02,True
1,0.9477178768944263,1.1774654911930271,1.1732244500404079,84110,24.42703189041875,0.02,True
1,0.9598742904332447,1.488081443143911,1.4841148026066833,84063,24.42703189041875,0.02,True
2,0.3923910084504385,-0.002233833400474075,-0.016480968171532596,84400,24.507327343578584,0.4,False
2,0.7702453129265052,0.14915298058898802,0.13567518240897414,98439,24.507327343578584,0.4,False
2,0.7808824837541763,0.29281146023060095,0.2798378608124835,91208,24.507327343578584,0.02,True
2,0.8389933184192984,0.14424566919267967,0.1320454585810495,98056,24.507327343578584,0.02,True
2,0.8359889179513829,0.12984180104533163,0.11811261774001025,85594,24.507327343578584,0.02,True
2,0.8489190713365211,0.2738094404255641,0.26250313859264907,85277,24.507327343578584,0.02,True
2,0.8624774585072004,0.44300379979011745,0.4321343431529243,88434,24.507327343578584,0.02,True
2,0.880204591329278,0.4986469248706412,0.48829511354372246,85224,24.507327343578584,0.02,True
2,0.898090636971979,0.28531113434849315,0.27542078092702127,83958,24.507327343578584,0.02,True
2,0.9399524880603174,0.22798291533760556,0.21848774466600104,81375,24.507327343578584,0.02,True
2,0.9498025529214722,0.08409423004626543,0.07494689232096334,77678,24.507327343578584,0.02,True
2,0.9617521170397083,0.18059107642798602,0.1717854720787642,76203,24.507327343578584,0.02,True
2,0.9751984290367233,0.28906701859687367,0.28061705181611957,75198,24.507327343578584,0.02,True
2,0.9949500761777479,0.6067809740767729,0.5987010063092327,78679,24.507327343578584,0.02,True
2,1.0126492466098647,0.9819832315828001,0.9742531027971779,80911,24.507327343578584,0.02,True
2,1.0339322016762473,1.3939388967332003,1.3866060920484273,82244,24.507327343578584,0.02,True
3,0.3936213296217481,0.01027700541194198,0.0023609349355950826,83294,24.51093769732956,0.4,False
3,0.7785359463076595,0.12718968536505249,0.11879461779278415,96349,24.51093769732956,0.4,False
3,0.7892411823857053,0.23269069151129243,0.22400114193872014,88522,24.51093769732956,0.02,True
3,0.8197720108329918,0.1894107969716567,0.18039257026598535,90202,24.51093769732956,0.02,True
3,0.8819018453911518,-0.02200245042168971,-0.03137022712003841,87495,24.51093769732956,0.02,True
3,0.850068166476678,-0.040822190465936076,-0.05044588454105394,79202,24.51093769732956,0.02,True
3,0.8557856335407727,-0.01564128752129765,-0.02556607504339752,85105,24.51093769732956,0.02,True
3,0.8707066948511333,0.023304919161697885,0.013066356248015155,83658,24.51093769732956,0.02,True
3,0.9030698405800841,0.17748867214135206,0.1668742960923481,83074,24.51093769732956,0.02,True
3,0.9297228449405885,0.1272023568757963,0.11628692928050839,79958,24.51093769732956,0.02,True
3,0.9419291264417389,0.06837926863533873,0.05717583981533778,77123,24.51093769732956,0.02,True
3,0.9536683132133668,0.1769617692381139,0.1654574942121087,78279,24.51093769732956,0.02,True
3,0.9672115577666851,0.23356371398360506,0.22177048852092013,78081,24.51093769732956,0.02,True
3,0.9766335335123877,0.4574229825685197,0.44536526378427654,78664,24.51093769732956,0.02,True
3,1.0086454669227294,0.8973227409046155,0.8849617483598251,76258,24.51093769732956,0.02,True
3,1.0362613057696883,1.4256768746927668,1.4130300279311456,78106,24.51093769732956,0.02,True
