approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3769527976399587,0.020886743469023937,0.0345805689008832,0,29.814277363139173,0.4,False
1,0.7492641019736439,0.0004598614675492222,0.012681512197756225,0,29.814277363139173,0.4,False
1,1.124108695798256,-0.008680827389193286,0.002100157396653183,0,29.814277363139173,0.4,False
1,1.5029913626266413,0.13380840769309787,0.14314937535599034,0,29.814277363139173,0.4,False
1,1.5030476665899393,0.15671061751214463,0.16500812416548527,247,29.814277363139173,0.02,True
1,1.554997200660793,0.18694707298339644,0.1941703202036346,1039,29.814277363139173,0.02,True
1,1.592965331279796,0.1769822690457069,0.1831345549637516,1671,29.814277363139173,0.02,True
1,1.5890341692263341,0.17505309952009912,0.18013420483110565,2965,29.814277363139173,0.02,True
1,1.5981294914733084,0.16739616883778588,0.17144407018729643,3057,29.814277363139173,0.02,True
1,1.612883604621512,0.15387833391883174,0.15689967624364223,3861,29.814277363139173,0.02,True
1,1.6454655268974676,0.17872096373300647,0.18066106203285415,6087,29.814277363139173,0.02,True
1,1.6718023510961721,0.17742202974381113,0.178285849401315,15832,29.814277363139173,0.02,True
1,1.6820520181928842,0.17329727073329482,0.17308473739876362,17210,29.814277363139173,0.02,True
1,1.6974190874134045,0.2020250370054299,0.20076833821139436,18012,29.814277363139173,0.02,True
1,1.720503956495019,0.20628146428644847,0.20395258517621664,19425,29.814277363139173,0.02,True
1,1.7388794543857848,0.23250154641309395,0.2290878748185333,23722,29.814277363139173,0.02,True
1,1.759645019542937,0.23549933776412413,0.23101373511204434,24854,29.814277363139173,0.02,True
1,1.772557953553136,0.26314829733449574,0.2575757685224147,24896,29.814277363139173,0.02,True
1,1.7977346444141205,0.24526704572854785,0.23861448762638796,28560,29.814277363139173,0.02,True
1,1.8106297370475026,0.23119886185281224,0.2234781677367271,29165,29.814277363139173,0.02,True
1,1.8329459705678879,0.23813799621544446,0.22933160351159879,29988,29.814277363139173,0.02,True
1,1.8556075577866764,0.2581390154078864,0.24826381914756368,34625,29.814277363139173,0.02,True
1,1.8647628350559486,0.27139530944327594,0.2604340439165161,34503,29.814277363139173,0.02,True
1,1.8793984501592362,0.26178650761464156,0.24970664349428992,34260,29.814277363139173,0.02,True
1,1.9079244623357887,0.29895244618138844,0.28577345238876006,37337,29.814277363139173,0.02,True
1,1.9270894990628697,0.3113683047457657,0.29705166225699503,38911,29.814277363139173,0.02,True
1,1.9401304297422826,0.30170737403713854,0.28629509845114026,38922,29.814277363139173,0.02,True
1,1.9646784317237689,0.31499257325894287,0.2984841446627679,41642,29.814277363139173,0.02,True
1,1.983667089493423,0.3260699898364054,0.3084257456116563,42135,29.814277363139173,0.02,True
