approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.40133402159681353,0.01026369725093245,0.01767099381458479,0,25.68592413335987,0.4,False
1,0.7813822180436389,0.0010179879080461415,0.008815104700613575,4518,25.68592413335987,0.4,False
1,1.1784521017541287,0.49898739179435225,0.5078879413405815,75215,25.68592413335987,0.4,False
1,1.2036193777104316,0.5269446534911411,0.5381425737865072,93046,25.68592413335987,0.02,True
1,1.2182787267400919,0.553697704097447,0.5672202858933986,97070,25.68592413335987,0.02,True
1,1.2421775290283286,0.5911742050426683,0.6068961579474148,97295,25.68592413335987,0.02,True
1,1.2614585515003434,0.6064138135198035,0.6243829772587987,100849,25.68592413335987,0.02,True
1,1.277338444906551,0.6524819219817293,0.6726071341290378,104053,25.68592413335987,0.02,True
1,1.3127353210651052,0.7315343917993158,0.7551099486471287,106325,25.68592413335987,0.02,True
1,1.3126484991818756,0.7254505032451082,0.750912862487516,108133,25.68592413335987,0.02,True
1,1.3501057600389537,0.8267473271952482,0.8543923510463657,109040,25.68592413335987,0.02,True
1,1.3419181890106273,0.7636460938726584,0.7940826884979231,112201,25.68592413335987,0.02,True
1,1.4222983548456867,0.9824348650997398,1.0165279015211979,112930,25.68592413335987,0.02,True
1,1.3929393922030187,0.8817615559042752,0.920301298109598,119443,25.68592413335987,0.02,True
1,1.414120018880709,0.9659659188650116,1.00786690108269,115804,25.68592413335987,0.02,True
1,1.453310894051235,1.064686847866976,1.110812966460955,117204,25.68592413335987,0.02,True
1,1.4504732573704757,1.0648736639953194,1.1142480166350168,122292,25.68592413335987,0.02,True
1,1.4649376969279935,1.1106741156027666,1.1642685641512656,120499,25.68592413335987,0.02,True
