probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.04,0.017226147522325874,0.3660514076708779,cube4_d0.04_r1.png,1789018421.4350183,0.052424924392145654,0.11393351294743023,-0.3660514076708779,-0.0020103465862172376,0.0010507076721973374,9.298062527474116e-07,37.8941192626953,362.9192810058593,36.33479690551758,157020,223.5643494132703,386.28082275390625,"[753.9749458667686, 698.498789963062]",14.987646102905273,156931,598,12
cube4,1,0.08,0.051155653039700155,0.4027106139944294,cube4_d0.08_r1.png,1789018423.7749016,0.030537115214884024,0.025408086218065583,-0.4027106139944294,0.00010673749175743041,0.0006824617405839534,0.00028168940355470794,37.9010543823242,362.9058532714843,36.2952766418457,102642,180.75387502810733,258.8740539550781,"[790.6593792014964, 632.9285477679703]",15.272995948791504,102575,549,12
cube4,1,0.12,0.09125988043419397,0.5655576990175945,cube4_d0.12_r1.png,1789018427.4829385,0.012574796942405797,-0.012099366046723325,-0.5655576990175945,0.0010488646793323452,0.0003119780644514625,0.00014934093831682206,37.90943527221679,362.8818969726562,36.25582122802734,112906,189.57609556446477,263.48870849609375,"[783.9532885763379, 628.7786477246559]",15.165755271911621,112825,614,12
cube4,1,0.16,0.12837489764131504,0.941407345711869,cube4_d0.16_r1.png,1789018430.9948964,0.01826265773916518,0.01521406437051791,-0.941407345711869,0.0005742140868107259,0.00025581166796120327,-0.00024864476072528063,37.91809844970703,362.8609924316406,36.2223777770996,147693,216.82283555968593,326.1787414550781,"[764.7089232394223, 662.3486014909305]",15.506208419799805,147513,1055,12
cube4,1,0.2,0.17232676995212515,1.6597212613076038,cube4_d0.20_r1.png,1789018437.6267803,0.0896013410243107,0.1914126976255238,-1.6597212613076038,-0.003052658275083331,0.0017769702244820273,-0.00012169085451514405,37.92251586914062,362.846954345703,36.17774581909179,2701,29.321579128389704,58.000099182128906,"[616.6268048870788, 888.5890410958904]",13.398045539855957,146848,583,12
