approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37572321264644515,0.006040841334520181,-0.022235053672505483,0,28.543696960051783,0.4,False
1,0.7762647705708616,0.006930803720430458,-0.020360263771102893,0,28.543696960051783,0.4,False
1,1.157219314496519,0.1262278674330578,0.09992336322382893,0,28.543696960051783,0.4,False
1,1.1642485831001608,0.0991326620022904,0.07355028730149253,33415,28.543696960051783,0.02,True
1,1.1730894450673723,0.1253047614592605,0.10044179421194244,32759,28.543696960051783,0.02,True
1,1.2312690975657397,0.16523822391529402,0.14110613128845748,35604,28.543696960051783,0.02,True
1,1.2555989493231117,0.1554392575050784,0.13208323499731023,36462,28.543696960051783,0.02,True
1,1.24623575959453,0.1577898834567337,0.13518300679904863,37596,28.543696960051783,0.02,True
1,1.2632382960966666,0.15906768259599777,0.1371913703061504,37917,28.543696960051783,0.02,True
1,1.287496299119443,0.161131226678356,0.14002051795909054,39385,28.543696960051783,0.02,True
1,1.3088841976878633,0.18293209187860254,0.16257446699678843,40106,28.543696960051783,0.02,True
1,1.3279892497146832,0.20267179572806718,0.18307067534449337,41790,28.543696960051783,0.02,True
1,1.3541120456693392,0.21084047855144825,0.1919720222940787,42144,28.543696960051783,0.02,True
1,1.3593159832055655,0.19268460579832122,0.174614600124985,43217,28.543696960051783,0.02,True
1,1.370350419806634,0.1856302979308349,0.1683187621668291,43877,28.543696960051783,0.02,True
1,1.3846798984086597,0.20571937268376225,0.18915317518889432,44278,28.543696960051783,0.02,True
1,1.4172766813038322,0.22483775139891665,0.20904438679114298,46788,28.543696960051783,0.02,True
1,1.4385317788040197,0.23315808839715668,0.21812666953145055,47655,28.543696960051783,0.02,True
1,1.452567313518795,0.23072327670637466,0.21650327956468138,48267,28.543696960051783,0.02,True
1,1.4637504809998525,0.23002003345752964,0.21653988533438687,48922,28.543696960051783,0.02,True
1,1.4812441521207766,0.23023221453057868,0.21751635229993008,50417,28.543696960051783,0.02,True
1,1.5097179761011965,0.23408875656490724,0.22216734710160324,51151,28.543696960051783,0.02,True
1,1.5263269115827853,0.2634269395119107,0.2522793814671864,53256,28.543696960051783,0.02,True
1,1.5392202216150572,0.261316631134704,0.25093899762723265,52352,28.543696960051783,0.02,True
1,1.5587685935537188,0.2622088459650404,0.25258866455193285,55143,28.543696960051783,0.02,True
1,1.568911053233439,0.2567665334998694,0.2479180073751953,54781,28.543696960051783,0.02,True
1,1.602841820870367,0.2750668285730781,0.2670126681587135,57247,28.543696960051783,0.02,True
1,1.6127274286273128,0.28407126705932256,0.27677853147785214,56895,28.543696960051783,0.02,True
