approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37612430204897507,0.13198889174245687,0.15617815308432956,17330,28.687008170564944,0.4,False
1,0.46152416427143805,0.14909618510020853,0.17206878616635776,18779,28.687008170564944,0.02,True
1,0.43248742431498144,0.1548826377548593,0.17646504125919524,20221,28.687008170564944,0.02,True
1,0.46685899401125397,0.15140689680593553,0.1715945792627925,22687,28.687008170564944,0.02,True
1,0.47368465109549973,0.1728361631177956,0.19163156343500465,24162,28.687008170564944,0.02,True
1,0.4836884870260221,0.16650428200125778,0.1839072347712256,25959,28.687008170564944,0.02,True
1,0.5164299710646922,0.14946306484065486,0.16547343580788645,28290,28.687008170564944,0.02,True
1,0.5225259908157014,0.16160302784963518,0.17622220278005518,29156,28.687008170564944,0.02,True
1,0.551610544465067,0.154725752732234,0.1679551853234396,32356,28.687008170564944,0.02,True
1,0.5638308504297491,0.18349256604173142,0.19532298362041398,33019,28.687008170564944,0.02,True
1,0.5893870322750345,0.19454470673248148,0.20498631673588222,34703,28.687008170564944,0.02,True
1,0.6030332452482732,0.18857509697879613,0.1976175038511959,36814,28.687008170564944,0.02,True
1,0.6293241202393602,0.180498809170682,0.18815774411881753,38747,28.687008170564944,0.02,True
1,0.6411615195876905,0.16987128383854566,0.1761279307940157,39001,28.687008170564944,0.02,True
1,0.66877622544067,0.23003238345600233,0.23489258554755613,40331,28.687008170564944,0.02,True
1,0.6855806520591834,0.22995795104302133,0.233425294178654,42719,28.687008170564944,0.02,True
1,0.7136997069937152,0.21578327697148353,0.2178595139089367,43282,28.687008170564944,0.02,True
1,0.719647390391124,0.20695856685932643,0.20764366142196972,45610,28.687008170564944,0.02,True
1,0.7448624215856192,0.20215541625341651,0.20144575158213768,47282,28.687008170564944,0.02,True
1,0.7593432916348029,0.22215847224897883,0.22004868556028753,48990,28.687008170564944,0.02,True
1,0.7863388736388686,0.2239335106632351,0.22062886835885298,50364,28.687008170564944,0.02,True
1,0.7992712158662236,0.2529461691925917,0.24822571627209175,51497,28.687008170564944,0.02,True
1,0.8227586871825743,0.2493701625051757,0.24325612990988504,53313,28.687008170564944,0.02,True
1,0.8431003639060854,0.24986583665217188,0.24235041646034952,55251,28.687008170564944,0.02,True
1,0.8535500802000335,0.26235999331829557,0.2533011325642846,55584,28.687008170564944,0.02,True
1,0.8830363293556829,0.2992989769745682,0.28883782340434105,57216,28.687008170564944,0.02,True
2,0.4099431538687739,0.09848428108849407,0.07750779730253281,2257,28.7522544166035,0.4,False
2,0.4075024398164011,0.11558359023772521,0.09330619619144898,2536,28.7522544166035,0.02,True
2,0.4472753476692901,0.12887799624859045,0.10529473754318322,3907,28.7522544166035,0.02,True
2,0.43703158360882455,0.12656128646584766,0.10166971643806827,10181,28.7522544166035,0.02,True
2,0.4751191895290461,0.1347187550978664,0.1085235246698114,7074,28.7522544166035,0.02,True
2,0.4792900421682873,0.12371039841022266,0.09620609721401745,16272,28.7522544166035,0.02,True
2,0.5031536912697945,0.1235775057525026,0.09477140987811433,8193,28.7522544166035,0.02,True
2,0.5204479421066601,0.13759249034720544,0.10747612393490348,20267,28.7522544166035,0.02,True
2,0.5439421659569064,0.13181147218179148,0.10038753202749197,22028,28.7522544166035,0.02,True
2,0.5617309687540342,0.1492888994326461,0.11655862545551704,24804,28.7522544166035,0.02,True
2,0.5874114124914804,0.14811796037311936,0.11408098821260258,25910,28.7522544166035,0.02,True
2,0.596540902954775,0.1631777779666111,0.12783612659111773,27298,28.7522544166035,0.02,True
2,0.6314613559506128,0.17005428286588609,0.1334053446375672,28845,28.7522544166035,0.02,True
2,0.645480459159689,0.17250278711486922,0.1345445021619298,31232,28.7522544166035,0.02,True
2,0.6618980996603518,0.15590965880468804,0.11664831663501474,32429,28.7522544166035,0.02,True
2,0.6844283956849999,0.16629137591278292,0.12571839793694817,34074,28.7522544166035,0.02,True
2,0.701103607588248,0.19285102336028917,0.15097528523561485,35970,28.7522544166035,0.02,True
2,0.7225369901747385,0.2010038382839759,0.15782596034703572,36936,28.7522544166035,0.02,True
2,0.7388577175362698,0.1901433988979642,0.14566265657452865,38323,28.7522544166035,0.02,True
2,0.7661665753546885,0.18002139708385467,0.1342189124255209,39870,28.7522544166035,0.02,True
2,0.7717350055941559,0.22632394483191992,0.17922959973984073,40139,28.7522544166035,0.02,True
2,0.7973282335299814,0.21556915795055415,0.1671612447915365,43301,28.7522544166035,0.02,True
2,0.816169435201239,0.23436870589431935,0.1846520439163669,43146,28.7522544166035,0.02,True
2,0.8288573564554937,0.20971745251412177,0.1587020928284834,44816,28.7522544166035,0.02,True
2,0.8529457434173615,0.2432447928949513,0.19092567761913462,47043,28.7522544166035,0.02,True
2,0.8664631720611453,0.23684945398793358,0.18317638034425415,47308,28.7522544166035,0.02,True
