approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37245518308624526,-0.005994612774920277,-0.002686619217264763,0,28.395939795600498,0.4,False
1,0.7466389614037077,0.0023676711429558676,0.0053617025048282585,9547,28.395939795600498,0.4,False
1,1.126299575917006,0.21854137834014623,0.22117937834887513,17286,28.395939795600498,0.4,False
1,1.1315247692300119,0.19280501013698922,0.1951869318773222,19729,28.395939795600498,0.02,True
1,1.1749497645506892,0.21255863828870575,0.21469495587380175,19005,28.395939795600498,0.02,True
1,1.2134051705681053,0.23192737892995585,0.233811347180648,20220,28.395939795600498,0.02,True
1,1.2046963748588375,0.2071845392260398,0.2087892620870496,20330,28.395939795600498,0.02,True
1,1.2158152950029546,0.23076712549464815,0.23210095051130017,21540,28.395939795600498,0.02,True
1,1.236417506362983,0.24726131150676503,0.24837160001872385,20625,28.395939795600498,0.02,True
1,1.2810648407619283,0.29258324170440897,0.2934689655999989,28754,28.395939795600498,0.02,True
1,1.2826802466282174,0.2808112127122183,0.2814658089864466,28696,28.395939795600498,0.02,True
1,1.296571590735848,0.2979410128925149,0.2983604677387793,28336,28.395939795600498,0.02,True
1,1.3285385831777532,0.2959663357082336,0.2961573395181709,33152,28.395939795600498,0.02,True
1,1.3199247216711072,0.30772280953595926,0.30767161300688056,29292,28.395939795600498,0.02,True
1,1.3548589101789084,0.3476372185806274,0.34735501843488475,35360,28.395939795600498,0.02,True
1,1.372541445201108,0.34781265770918673,0.34729046112610124,36832,28.395939795600498,0.02,True
1,1.3850816959432173,0.3390317468629785,0.3382748782660758,37208,28.395939795600498,0.02,True
1,1.400101802487729,0.3714849430368335,0.37049940583172497,40586,28.395939795600498,0.02,True
1,1.4253448492081127,0.39873913765351127,0.39751344821606693,40538,28.395939795600498,0.02,True
1,1.4455060641711945,0.42248940427682197,0.42100836312577883,43529,28.395939795600498,0.02,True
1,1.4538229654563537,0.4254910603872029,0.4237813907603834,43050,28.395939795600498,0.02,True
1,1.4759099483853717,0.4363782623930166,0.43443780548136485,46397,28.395939795600498,0.02,True
1,1.49868676161773,0.4658487769398914,0.4636682184123669,46555,28.395939795600498,0.02,True
1,1.5196757212371104,0.4926636983123238,0.49024292273182607,46879,28.395939795600498,0.02,True
1,1.5382137318622142,0.5196379632033877,0.5169848082304705,49955,28.395939795600498,0.02,True
1,1.5535830350234896,0.5361519203849422,0.5332667351491954,50304,28.395939795600498,0.02,True
1,1.575421450119972,0.5504045491360875,0.5472880247946037,52798,28.395939795600498,0.02,True
1,1.5932298691407354,0.5542141317730105,0.5508589823734091,53204,28.395939795600498,0.02,True
