approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.390532404307681,-0.002114917115860237,-0.002085322856686389,0,24.05277311702823,0.4,False
1,0.7778452718761031,0.019529491086984416,0.020189261207630694,0,24.05277311702823,0.4,False
1,0.8541262320734546,0.06568982121513585,0.06989826676896485,92706,24.05277311702823,0.02,True
1,0.8270077607546433,0.06679551239047933,0.07143351526031268,19055,24.05277311702823,0.02,True
1,0.8331544605367078,0.08225242927148911,0.08734532599379748,20553,24.05277311702823,0.02,True
1,0.8343608185695466,0.08303293911372048,0.08857276125190765,21228,24.05277311702823,0.02,True
1,0.8448662373622327,0.10670532828476757,0.11269888860802553,24623,24.05277311702823,0.02,True
1,0.8705060158359643,0.1372813499992844,0.14372945674250276,31644,24.05277311702823,0.02,True
1,0.9200928201196383,0.1987656798529433,0.20574643183135777,44045,24.05277311702823,0.02,True
1,0.9183835917059433,0.24079505223082953,0.24835581689092692,40892,24.05277311702823,0.02,True
1,0.9506567819396743,0.2798445371545594,0.28793789551809823,44216,24.05277311702823,0.02,True
1,0.9487329468576,0.2774303217422366,0.2860906571520559,49050,24.05277311702823,0.02,True
1,0.9485885552298896,0.2512371978106854,0.2604080143767817,48069,24.05277311702823,0.02,True
1,0.9606483598417057,0.2960139208889637,0.305745145829934,49143,24.05277311702823,0.02,True
1,1.003378817565629,0.41435905564635744,0.42471912747196827,51145,24.05277311702823,0.02,True
1,1.0511393324187388,0.5640080256671433,0.5752102058320503,60276,24.05277311702823,0.02,True
1,1.0304285475525177,0.49150750258984266,0.5035723953881159,65488,24.05277311702823,0.02,True
1,1.036291325866511,0.49414406434952163,0.5071826897935011,64616,24.05277311702823,0.02,True
