approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39658265193554243,-0.00336942618133714,0.0028581876933401417,6258,25.319430891048892,0.4,False
1,0.7571721388852879,-0.015958311526833625,-0.009609836143880557,65654,25.319430891048892,0.4,False
1,0.8298062493268858,-0.02158444796880522,-0.014419946344176537,229378,25.319430891048892,0.02,True
1,0.8170269044077862,-0.008795481561526167,-0.0015384138458443886,73783,25.319430891048892,0.02,True
1,0.8180011147530521,-0.0044095437735070684,0.002937989121033979,74919,25.319430891048892,0.02,True
1,0.8256650744700629,-0.030843611977027344,-0.02341460612884987,74107,25.319430891048892,0.02,True
1,0.8332281070014602,-0.04636097572826947,-0.038846180559997376,73231,25.319430891048892,0.02,True
1,0.8488012081868987,-0.02731156015883346,-0.019710073344313628,75966,25.319430891048892,0.02,True
1,0.8986282735604121,-0.03662005349829855,-0.028936131465408722,76562,25.319430891048892,0.02,True
1,0.9304452489159125,0.04851550868557542,0.05628116481317704,79980,25.319430891048892,0.02,True
1,0.9445395967902748,0.1067714146382015,0.11462385162404018,91859,25.319430891048892,0.02,True
1,0.9474540464539025,0.14601233861374147,0.15399493296930872,112598,25.319430891048892,0.02,True
1,0.956593107023064,0.16056522657999966,0.16869684401988536,109425,25.319430891048892,0.02,True
1,0.9741757669702871,0.27894482294562384,0.28719576172278494,117009,25.319430891048892,0.02,True
1,1.0177466469797558,0.5799703494267043,0.5883707377706685,133326,25.319430891048892,0.02,True
1,1.0341276971158386,0.7211475610089448,0.7298460986047701,159061,25.319430891048892,0.02,True
1,1.0418046927116116,0.7742169807815791,0.7831394975792818,171446,25.319430891048892,0.02,True
1,1.0484999338675962,0.7932705511149473,0.8025241906673187,174688,25.319430891048892,0.02,True
1,1.1112348370468972,1.2672234362413513,1.2767163397975367,176977,25.319430891048892,0.02,True
