approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38366402175398306,-0.009845211020067232,-0.006489531947599403,0,25.056730878763567,0.4,False
1,0.7547781837826513,0.029792849458480177,0.033109250397740195,382,25.056730878763567,0.4,False
1,1.1508134193495607,0.4794508728474921,0.4827281021200605,8896,25.056730878763567,0.4,False
1,1.1625633001935576,0.5268890008027425,0.5300373893177863,91753,25.056730878763567,0.02,True
1,1.2023017421060977,0.6283698884675001,0.6313993705407086,91848,25.056730878763567,0.02,True
1,1.1988644430925532,0.5913067303184616,0.5941617479864163,99697,25.056730878763567,0.02,True
1,1.2440278187972318,0.6881143833441512,0.6908370261303702,99857,25.056730878763567,0.02,True
1,1.2262760400906778,0.6465683998318111,0.6490493676652391,108026,25.056730878763567,0.02,True
1,1.289329343931545,0.79688562746734,0.799186220393264,104375,25.056730878763567,0.02,True
1,1.261373825240323,0.7007047697153256,0.7027663653739153,116587,25.056730878763567,0.02,True
1,1.3186919459932334,0.9090090067755894,0.9108608509129965,112795,25.056730878763567,0.02,True
1,1.2969360169883863,0.8547409498979245,0.8563011561440106,120670,25.056730878763567,0.02,True
1,1.3599497269767582,1.0827112887517785,1.08404065766548,118060,25.056730878763567,0.02,True
1,1.334330785715494,0.9663877733804284,0.9674186668624373,128350,25.056730878763567,0.02,True
1,1.374275633969063,1.1295599214011325,1.1303500527985277,124518,25.056730878763567,0.02,True
1,1.3691963461398693,1.0835373725059285,1.0839992849248348,132375,25.056730878763567,0.02,True
1,1.4337726294252207,1.3173127158988736,1.3175256304748302,130821,25.056730878763567,0.02,True
