approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39512204944573526,0.016632094842753353,0.02751498752830912,0,25.51475361399894,0.4,False
1,0.7883687018706098,0.011037966387981914,0.023383011307169,2390,25.51475361399894,0.4,False
1,1.1644410825829965,0.6278641108602219,0.6416179717306676,6015,25.51475361399894,0.4,False
1,1.1636867206484034,0.5845489955793658,0.5998019402615142,50821,25.51475361399894,0.02,True
1,1.181093826510132,0.6388495488313575,0.6556417577475742,52003,25.51475361399894,0.02,True
1,1.2400627857670656,0.812541351044946,0.8306456302682363,54423,25.51475361399894,0.02,True
1,1.2690782572700847,0.9281502778008046,0.9478114202533021,63782,25.51475361399894,0.02,True
1,1.273505296046622,0.8907002730661764,0.912671778608211,70645,25.51475361399894,0.02,True
1,1.2911065349251487,0.9612691390749668,0.9858047173782325,72840,25.51475361399894,0.02,True
1,1.3225738849361193,1.0541690343687649,1.080732392242797,75005,25.51475361399894,0.02,True
1,1.333557357730271,1.068782900024249,1.097033280790012,79386,25.51475361399894,0.02,True
1,1.3516214514997777,1.130482235437294,1.1612144458674352,82261,25.51475361399894,0.02,True
1,1.3758031530709225,1.2168107913416821,1.2489880520094716,84947,25.51475361399894,0.02,True
