probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair100,1,0.1,0.08264222841958357,0.08882823154797563,pair100_d0.10_r1.png,1788807728.5380254,-0.0006482372107818434,0.006197213342076857,-0.08882823154797563,0.00032827762887508994,1.203524126405786e-06,0.00022467928485796483,38.25608825683593,362.096221923828,39.03074645996093,4219,36.646274159993574,56.424285888671875,"[877.292486371178, 481.6200521450581]",4.383022785186768,4015,0,3
pair100,1,0.2,0.18770630452681303,0.10232666702234212,pair100_d0.20_r1.png,1788807731.2181575,-0.0030206907795740532,-0.0018303128801006707,-0.10232666702234212,0.0006324910196186084,-0.00011391571739378104,-6.671183572448669e-05,38.26722335815429,362.061065673828,38.9265556335449,12110,62.08649387496209,82.55462646484375,"[873.9715111478117, 483.4175887696119]",5.159402847290039,11707,0,3
pair100,1,0.3,0.28616812223303256,0.14668146749129676,pair100_d0.30_r1.png,1788807733.9021783,-0.004646042924581195,-0.000987200231789842,-0.14668146749129676,0.0006714564447378252,-0.00018251616458659636,8.191984267611475e-05,38.2759666442871,362.0376892089843,38.82601928710937,33539,103.32374012161075,170.93992614746094,"[958.0220936819821, 501.07781985151615]",5.975046634674072,33312,0,3
