axis,offset_mm,force_N,achieved_x_mm,achieved_y_mm,height_mm,steps,file,Fx,Fy,Fz,Tx_Nmm,Ty_Nmm,Tz_Nmm,cop_x_mm,cop_y_mm,rotate_deg
x,-1.5,0.4390376630435583,-1.4985571973668828,0.010690999145198814,27.355944392907755,6,cyl4_x-1.50.png,0.0013310128408065224,0.00990428706639097,-0.4390376630435583,-0.0657436820548446,-0.6735270407571881,0.08192891666669588,-1.6182213445306415,-0.4762267060962641,0.0
x,0.0,0.4536815522129416,0.002194086960724825,0.003974024914351961,27.3194925026781,7,cyl4_x+0.00.png,-0.0011700977865881867,0.0013825288793450242,-0.4536815522129416,0.09327424290333786,-0.11813367220394055,0.1100257608310784,-0.18882337638717822,-0.290152401068464,0.0
x,1.5,0.4403041477471049,1.503491296478378,0.0059855464909058425,27.308376839779704,8,cyl4_x+1.50.png,0.0011313290283727184,-0.002300977782576474,-0.4403041477471049,0.1812767712426916,0.5681681940726713,0.053740421599446364,1.2191026736085109,-0.26669976100612997,0.0
y,-1.5,0.46031291203910596,0.0034073693888803996,-1.4901043811076478,27.268450918177077,10,cyl4_y-1.50.png,0.0027459885287967724,-0.0037727181822523547,-0.46031291203910596,0.8725745569034826,0.01132910242576668,0.27673417588798266,-0.14091905435243873,-1.668188698653468,0.0
y,0.0,0.437813535491901,0.002556578717999828,0.01179407061525891,27.340613468331696,7,cyl4_y+0.00.png,-0.001514385243644867,0.0017914933563224268,-0.437813535491901,0.1549712810044096,0.19566419987175898,0.2786015062300251,0.5428921056583024,-0.4675091109999056,0.0
y,1.5,0.4446879505429024,-0.004288544051151957,1.504397996852534,27.409590763942166,2,cyl4_y+1.50.png,-0.004459735449872326,0.0021937410630345155,-0.4446879505429024,-0.6183901409625603,0.05939455929657722,0.4744958651367259,0.4118477726056269,1.2537285869078314,0.0
