approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.20267679894315194,-0.012592941142522004,0.0024299361039425093,5621,26.061475390489917,0.2,False
1,0.3899506535444921,0.2999043527875373,0.31463505805672864,104102,26.061475390489917,0.2,False
1,0.42738449253603505,0.3855767824205509,0.40004993018320645,115461,26.061475390489917,0.02,True
1,0.4489195082029127,0.4241113174197488,0.4383073338327591,123760,26.061475390489917,0.02,True
1,0.44916365854529516,0.3965476352093099,0.4104753620139263,125321,26.061475390489917,0.02,True
1,0.4723788998370999,0.4640523286162422,0.4777575298936029,130179,26.061475390489917,0.02,True
1,0.5123956894170085,0.5487668206769435,0.5621958337930323,135103,26.061475390489917,0.02,True
1,0.49784943738044873,0.5259263621549324,0.5391169563803601,136021,26.061475390489917,0.02,True
1,0.5226435143179984,0.5850207885039461,0.5979471707346278,139266,26.061475390489917,0.02,True
1,0.5665602470292406,0.6739945097889248,0.6866333202246068,142320,26.061475390489917,0.02,True
1,0.5470339987986499,0.6501296786740468,0.6625325315616862,141956,26.061475390489917,0.02,True
1,0.5609317918251939,0.676731394860346,0.6888500395071304,144572,26.061475390489917,0.02,True
1,0.6143477126960839,0.8148531038769796,0.8267149048870237,146435,26.061475390489917,0.02,True
1,0.587761594581707,0.7758013521812116,0.7873855355071413,147574,26.061475390489917,0.02,True
1,0.6165018532033137,0.8107631727782182,0.8220310612466676,150042,26.061475390489917,0.02,True
1,0.6517657458577695,0.9115780993127932,0.9225691269926131,152016,26.061475390489917,0.02,True
1,0.6421772152321381,0.8798505215898057,0.8905338196355614,153168,26.061475390489917,0.02,True
1,0.6639077553971724,0.9026743405642111,0.9130871806813531,154026,26.061475390489917,0.02,True
1,0.6978686404959049,0.9988222196244981,1.008958573397922,157668,26.061475390489917,0.02,True
1,0.6962429155924923,0.9552454183570479,0.9650638290172566,157447,26.061475390489917,0.02,True
1,0.7259735975459556,1.0648514649180465,1.0743694063964995,158539,26.061475390489917,0.02,True
1,0.7603492700872678,1.1336705938474523,1.1428843591053777,160164,26.061475390489917,0.02,True
1,0.7525662453432815,1.0843802692460618,1.0932789480840825,160025,26.061475390489917,0.02,True
1,0.7801256721406418,1.1640037861744623,1.1725904208958298,162297,26.061475390489917,0.02,True
1,0.7971751653953909,1.19640803499202,1.2046883057086375,162669,26.061475390489917,0.02,True
1,0.8113656086842802,1.2392442860848165,1.2472235873227278,163359,26.061475390489917,0.02,True
2,0.20323925373067198,-0.013350660193176836,-0.02047563360918332,4752,26.062909255594136,0.2,False
2,0.38108958252473,0.2863800873031198,0.2786794510631182,97462,26.062909255594136,0.2,False
2,0.44739139719758825,0.3854875392243132,0.3772299271455267,107694,26.062909255594136,0.02,True
2,0.42557425910485946,0.36641203064482947,0.3576895131141441,112085,26.062909255594136,0.02,True
2,0.45672778623640653,0.45623476992012796,0.44702629930887383,121976,26.062909255594136,0.02,True
2,0.4819513953608876,0.48219188983210576,0.47244413390541806,126475,26.062909255594136,0.02,True
2,0.4834863077368965,0.4851578884879074,0.47491261182710787,127986,26.062909255594136,0.02,True
2,0.5000345070569594,0.540125178755616,0.5293942327062382,133392,26.062909255594136,0.02,True
2,0.5487425152595193,0.6656623191211273,0.6544337937685072,136233,26.062909255594136,0.02,True
2,0.5242683314717134,0.5921633651750596,0.5804306555088801,137467,26.062909255594136,0.02,True
2,0.5534303822409647,0.6503510517058325,0.6381074492364945,140892,26.062909255594136,0.02,True
2,0.5859417536505589,0.7074625271460494,0.6946603093313541,143726,26.062909255594136,0.02,True
2,0.5755560834569025,0.7202180650604357,0.7068417742267968,144896,26.062909255594136,0.02,True
2,0.6072820508180499,0.794336178656299,0.7804429716242481,147958,26.062909255594136,0.02,True
2,0.634547400446813,0.8636012101092866,0.849166056120211,150484,26.062909255594136,0.02,True
2,0.6423943911646646,0.8628541880396877,0.8478525432668533,151777,26.062909255594136,0.02,True
2,0.6787795647564643,0.9374518953442119,0.9218814214562088,154875,26.062909255594136,0.02,True
2,0.6787795647564643,0.9166105328516436,0.9004875798610186,154237,26.062909255594136,0.02,True
2,0.7084095831121751,0.995035357838663,0.978336618306588,157224,26.062909255594136,0.02,True
2,0.7313512847653776,1.045326818430989,1.0281159384803118,159401,26.062909255594136,0.02,True
2,0.7380625864149408,1.0921290531855314,1.0743470807338782,158997,26.062909255594136,0.02,True
2,0.7720374803501038,1.1656675726937058,1.1472948241509813,161385,26.062909255594136,0.02,True
2,0.7754478623726442,1.162756757734846,1.1437840508344579,161448,26.062909255594136,0.02,True
2,0.8165145379687075,1.267331019487124,1.2477984334640013,163419,26.062909255594136,0.02,True
