approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39012120325233113,0.013426595479277017,0.014639339487307742,0,28.208207249103914,0.4,False
1,0.7644375107924972,0.02254302129382016,0.024360476239311406,0,28.208207249103914,0.4,False
1,1.1566648256688303,0.11690090446039708,0.11932917837923303,0,28.208207249103914,0.4,False
1,1.1659496911506295,0.11506422313027391,0.11793288157911756,0,28.208207249103914,0.02,True
1,1.1831952857534205,0.1418945855625802,0.1451877196475652,0,28.208207249103914,0.02,True
1,1.2229216411690267,0.1643014565022888,0.16803459401065624,0,28.208207249103914,0.02,True
1,1.2498689160817875,0.17406799000083317,0.17824478419343967,0,28.208207249103914,0.02,True
1,1.2649095580112935,0.18096401521564182,0.1855840019072552,0,28.208207249103914,0.02,True
1,1.2716930439656906,0.18686785281395848,0.19190855176873475,0,28.208207249103914,0.02,True
1,1.2756864192232555,0.1583638170716959,0.16384877272287213,0,28.208207249103914,0.02,True
1,1.2862422919951477,0.17969621823588883,0.18560781374289448,237,28.208207249103914,0.02,True
1,1.298407855608346,0.17666869779694577,0.18300310758773955,311,28.208207249103914,0.02,True
1,1.3401557535787667,0.21931660270388928,0.22610017038932048,965,28.208207249103914,0.02,True
1,1.3913078310081275,0.262819423635464,0.27006147401991026,3951,28.208207249103914,0.02,True
1,1.3865664811570788,0.2674275263816888,0.27511345916923463,3595,28.208207249103914,0.02,True
1,1.3944843890958332,0.2695583230299756,0.27768500497030385,2357,28.208207249103914,0.02,True
1,1.398926474652363,0.26665032943861694,0.27520027995765517,2223,28.208207249103914,0.02,True
1,1.4082354747540435,0.2632705688725876,0.27224418292339553,4218,28.208207249103914,0.02,True
1,1.427331486415305,0.2650692704167015,0.27448904537832775,15692,28.208207249103914,0.02,True
1,1.4833480827510996,0.32416284566884634,0.33403446363447625,32571,28.208207249103914,0.02,True
1,1.4973775179397926,0.3043647269582348,0.31471035804753694,32969,28.208207249103914,0.02,True
1,1.5097414088799503,0.3291377323837925,0.33994286421472114,39309,28.208207249103914,0.02,True
1,1.5198913233448685,0.310065883959314,0.3213261707295037,38484,28.208207249103914,0.02,True
1,1.5302343207396554,0.33510380439884435,0.3468223118847173,40858,28.208207249103914,0.02,True
1,1.5426833989264566,0.3674965981887502,0.37968025510216447,41338,28.208207249103914,0.02,True
1,1.5707526351138448,0.37835407643068575,0.39098226015586474,44734,28.208207249103914,0.02,True
1,1.6272867196462428,0.44410890526776725,0.45721579803597007,56965,28.208207249103914,0.02,True
1,1.623678649517501,0.44170660977027115,0.45529344479330547,54267,28.208207249103914,0.02,True
