index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
1,000001.png,False,1788785501.279895,1788785501.075195,normal_load,1,,0.14583141771073543,0.02543,0.01136,-0.024,-0.0003,-0.00032,0.00018,0.01957,0.00769,-0.03093,-0.0003,-0.00031,5e-05,0.01651,0.02216,-0.02424,11,37.9149,362.7974,38.0135,179.1089,-0.3977,-123.1765,0.0001,25.701,-0.019
2,000002.png,False,1788785501.483809,1788785501.279109,normal_load,1,,0.14583141771073543,0.02507,0.01264,-0.04916,-0.00031,-0.00037,0.00028,0.01915,0.00893,-0.05617,-0.00031,-0.00036,0.00015,0.01574,0.02269,-0.04942,10,37.9161,362.7868,38.0074,179.1096,-0.3988,-123.1765,0.0026,25.6948,-0.0128
3,000003.png,False,1788785501.691921,1788785501.487221,normal_load,1,,0.14583141771073543,0.02535,0.01067,-0.06643,-0.00024,-0.00028,0.0002,0.01936,0.00691,-0.07351,-0.00024,-0.00027,7e-05,0.01709,0.02084,-0.06665,10,37.9284,362.7818,37.9456,179.1111,-0.4001,-123.1798,0.0012,25.6328,0.0492
4,000004.png,False,1788785502.927934,1788785502.723234,normal_load,1,,0.20948686824950186,0.02773,0.01077,-0.10597,-0.00023,-0.0003,0.00022,0.02135,0.00677,-0.11351,-0.00023,-0.00029,8e-05,0.01937,0.02148,-0.10619,10,37.9248,362.7964,37.9239,179.1084,-0.3975,-123.1813,0.0078,25.6113,0.0707
5,000005.png,False,1788785503.343934,1788785503.139234,normal_load,1,,0.26410532712282586,0.03077,0.01877,-0.16827,-0.0004,-0.00034,0.00042,0.02427,0.01469,-0.17597,-0.0004,-0.00033,0.00028,0.01844,0.02894,-0.16863,10,37.9235,362.8027,37.8773,179.1059,-0.3946,-123.1824,0.0031,25.5649,0.1171
6,000006.png,False,1788785503.547956,1788785503.343256,normal_load,1,,0.26410532712282586,0.02574,0.00418,-0.21418,-0.0,-0.00051,0.00049,0.01917,6e-05,-0.22195,-1e-05,-0.0005,0.00034,0.02169,0.01305,-0.21427,10,37.9265,362.7822,37.8317,179.1083,-0.3974,-123.1828,0.0005,25.5189,0.1631
7,000007.png,False,1788785503.755950,1788785503.551250,normal_load,1,,0.26410532712282586,0.02659,0.00931,-0.22188,-0.0002,-0.00044,0.00041,0.01995,0.00515,-0.22973,-0.00021,-0.00042,0.00026,0.01992,0.0178,-0.22206,10,37.9249,362.7841,37.8266,179.1081,-0.3973,-123.1828,0.0061,25.5139,0.1681
8,000008.png,False,1788785504.375951,1788785504.171251,normal_load,1,,0.3136612769877701,0.02951,0.01904,-0.22694,-0.00033,-0.00038,0.00043,0.02268,0.01476,-0.23502,-0.00033,-0.00037,0.00028,0.01762,0.0276,-0.2273,10,37.9217,362.7946,37.8234,179.1056,-0.3946,-123.1835,0.0007,25.5109,0.1711
9,000009.png,False,1788785505.407967,1788785505.203267,normal_load,1,,0.3842381572692204,0.02727,0.02254,-0.26279,-0.00034,-0.00042,0.0003,0.02011,0.01806,-0.27125,-0.00035,-0.0004,0.00014,0.01418,0.02893,-0.26319,10,37.9199,362.7968,37.7841,179.1038,-0.3927,-123.1848,0.0038,25.4716,0.2104
10,000010.png,False,1788785505.819879,1788785505.615179,normal_load,1,,0.43902752168346526,0.02233,0.00537,-0.34209,-0.0,-0.00068,0.00042,0.01504,0.0008,-0.3507,-0.0,-0.00067,0.00026,0.01903,0.01032,-0.34217,11,37.9226,362.7737,37.7323,179.108,-0.3972,-123.1857,0.0099,25.4194,0.2626
11,000011.png,False,1788785506.023962,1788785505.819262,normal_load,1,,0.43902752168346526,0.03111,0.03477,-0.38246,-0.00062,-0.00044,0.00029,0.02377,0.03017,-0.39115,-0.00063,-0.00043,0.00013,0.01223,0.03953,-0.38307,10,37.9142,362.8164,37.6881,179.1052,-0.3938,-123.1859,0.008,25.376,0.306
12,000012.png,False,1788785506.644017,1788785506.439317,normal_load,1,,0.4860028850533127,0.02906,0.02853,-0.41043,-0.00049,-0.00056,0.0004,0.02152,0.0238,-0.41935,-0.00049,-0.00055,0.00023,0.01376,0.03265,-0.41092,10,37.9154,362.7993,37.6827,179.1064,-0.3951,-123.1861,0.0069,25.3703,0.3117
13,000013.png,False,1788785506.851999,1788785506.647299,normal_load,1,,0.4860028850533127,0.01837,0.00538,-0.42038,0.0001,-0.00077,0.0004,0.01077,0.00061,-0.42938,0.0001,-0.00076,0.00023,0.01614,0.0071,-0.42044,10,37.9195,362.7743,37.6773,179.1082,-0.3976,-123.1863,0.0078,25.3645,0.3175
14,000014.png,False,1788785507.055993,1788785506.851293,normal_load,1,,0.5636794818189401,0.01916,0.00709,-0.46285,0.0001,-0.00081,0.00053,0.01149,0.00228,-0.47192,0.0001,-0.00079,0.00036,0.01626,0.0083,-0.46294,10,37.9191,362.7734,37.6507,179.11,-0.3989,-123.1866,0.0095,25.3379,0.3441
15,000015.png,False,1788785507.264004,1788785507.059304,normal_load,1,,0.5636794818189401,0.02042,0.0107,-0.47094,-2e-05,-0.00084,0.00042,0.01269,0.00585,-0.48009,-3e-05,-0.00082,0.00025,0.01561,0.01192,-0.47109,10,37.9172,362.776,37.6506,179.11,-0.3992,-123.1859,0.0044,25.3378,0.3442
16,000016.png,False,1788785507.471986,1788785507.267286,normal_load,1,,0.5636794818189401,0.02496,0.02269,-0.52668,-0.00031,-0.00083,0.00047,0.01716,0.0178,-0.53591,-0.00032,-0.00082,0.0003,0.01393,0.02369,-0.52704,10,37.9123,362.7945,37.6047,179.1074,-0.3965,-123.1861,0.0019,25.2923,0.3897
17,000017.png,False,1788785507.675936,1788785507.471236,normal_load,1,,0.5636794818189401,0.02702,0.03058,-0.54737,-0.00054,-0.00077,0.00044,0.01915,0.02566,-0.55668,-0.00055,-0.00075,0.00026,0.01192,0.03122,-0.54787,10,37.9135,362.7952,37.6085,179.1074,-0.3965,-123.1861,0.0044,25.2961,0.3859
18,000018.png,False,1788785508.295926,1788785508.091226,normal_load,1,,0.6443394318539845,0.02714,0.02864,-0.53411,-0.00045,-0.00078,0.00042,0.01908,0.02359,-0.54364,-0.00045,-0.00077,0.00024,0.0129,0.02981,-0.53458,10,37.9124,362.7939,37.6096,179.1082,-0.3973,-123.1861,0.0002,25.2972,0.3848
19,000019.png,False,1788785508.504028,1788785508.299328,normal_load,1,,0.6443394318539845,0.01892,0.01111,-0.60791,0.00011,-0.00095,0.00043,0.01079,0.00602,-0.61752,0.0001,-0.00094,0.00025,0.01505,0.00934,-0.60805,10,37.9166,362.7694,37.553,179.1138,-0.4034,-123.1859,0.007,25.2401,0.4419
20,000020.png,False,1788785509.328056,1788785509.123356,normal_load,1,,0.7443661892222252,0.02828,0.03151,-0.63325,-0.00041,-0.00079,0.00045,0.0199,0.02626,-0.64317,-0.00041,-0.00078,0.00027,0.01314,0.03128,-0.63376,10,37.9139,362.7912,37.5569,179.1079,-0.397,-123.1863,0.0034,25.2444,0.4376
21,000021.png,False,1788785509.536044,1788785509.331344,normal_load,1,,0.7443661892222252,0.03146,0.03826,-0.68864,-0.00055,-0.00082,0.00055,0.02302,0.03297,-0.69863,-0.00055,-0.00081,0.00037,0.01291,0.03783,-0.68926,10,37.9115,362.8073,37.5131,179.1021,-0.3908,-123.1861,0.0041,25.2009,0.4811
22,000022.png,False,1788785509.948008,1788785509.743308,normal_load,1,,0.7443661892222252,0.03367,0.04403,-0.68967,-0.00074,-0.00082,0.00029,0.0251,0.03865,-0.69981,-0.00074,-0.0008,0.00011,0.01195,0.04391,-0.69039,10,37.9106,362.8028,37.5191,179.1035,-0.3927,-123.1856,0.006,25.2068,0.4752
23,000023.png,False,1788785510.360029,1788785510.155329,normal_load,1,,0.8062996227403204,0.03074,0.03194,-0.67126,-0.00045,-0.0009,0.00025,0.02203,0.02649,-0.68156,-0.00045,-0.00089,6e-05,0.01532,0.03227,-0.67177,11,37.9137,362.794,37.5224,179.1062,-0.3953,-123.1861,0.0043,25.2099,0.4721
24,000024.png,False,1788785510.771955,1788785510.567255,normal_load,1,,0.8062996227403204,0.02281,0.01604,-0.83873,5e-05,-0.00118,0.00054,0.01398,0.01051,-0.84918,5e-05,-0.00116,0.00034,0.01756,0.01186,-0.83893,10,37.9174,362.7729,37.4616,179.1105,-0.3999,-123.1859,0.006,25.1487,0.5333
25,000025.png,False,1788785511.187956,1788785510.983256,normal_load,1,,0.9431145629194816,0.02804,0.02812,-0.81099,-0.0002,-0.00103,0.00038,0.01907,0.0225,-0.8216,-0.0002,-0.00101,0.00018,0.01586,0.02537,-0.81141,10,37.9153,362.7828,37.4645,179.1082,-0.397,-123.1857,0.0076,25.1519,0.5301
26,000026.png,False,1788785511.392038,1788785511.187338,normal_load,1,,0.9431145629194816,0.0324,0.0333,-0.79811,-0.00036,-0.001,0.00035,0.02337,0.02764,-0.80879,-0.00036,-0.00098,0.00015,0.01696,0.03225,-0.79863,10,37.9149,362.7872,37.4677,179.1064,-0.3954,-123.1859,0.01,25.1551,0.5269
27,000027.png,False,1788785511.599962,1788785511.395262,normal_load,1,,0.9431145629194816,0.03545,0.0446,-0.82886,-0.00054,-0.00093,0.00026,0.02636,0.0389,-0.83962,-0.00055,-0.00091,6e-05,0.01417,0.04306,-0.82958,11,37.9102,362.8096,37.4344,179.0999,-0.3884,-123.1856,0.008,25.1223,0.5597
28,000028.png,False,1788785512.423976,1788785512.219276,normal_load,1,,0.9857516750655947,0.03482,0.04203,-0.87956,-0.00054,-0.001,0.00052,0.02547,0.03617,-0.89063,-0.00055,-0.00098,0.00032,0.01526,0.03971,-0.88023,10,37.9135,362.7949,37.4361,179.1042,-0.393,-123.1861,0.0095,25.1237,0.5583
29,000029.png,False,1788785512.631978,1788785512.427278,normal_load,1,,0.9857516750655947,0.02397,0.01364,-0.94491,0.00024,-0.00125,0.00043,0.01455,0.00774,-0.95605,0.00023,-0.00123,0.00022,0.0205,0.00865,-0.94505,10,37.921,362.7522,37.3689,179.1116,-0.401,-123.1859,0.0028,25.0557,0.6263
30,000030.png,False,1788785513.455995,1788785513.251295,normal_load,1,,1.1484946608402595,0.03239,0.03932,-1.0206,-0.00032,-0.00112,0.00043,0.02272,0.03325,-1.03205,-0.00032,-0.00111,0.00022,0.01549,0.03389,-1.02119,10,37.9153,362.7848,37.3744,179.1048,-0.3937,-123.1861,0.0042,25.0618,0.6202
31,000031.png,False,1788785513.663996,1788785513.459296,normal_load,1,,1.1484946608402595,0.03612,0.04878,-1.04776,-0.00056,-0.001,0.00031,0.02639,0.04267,-1.05928,-0.00056,-0.00099,0.0001,0.01418,0.04351,-1.04852,10,37.911,362.807,37.3385,179.0985,-0.3867,-123.1856,0.006,25.0263,0.6557
32,000032.png,False,1788785514.284006,1788785514.079306,normal_load,1,,1.2102215454318186,0.03699,0.05236,-1.11025,-0.00062,-0.00106,0.00063,0.02706,0.04614,-1.122,-0.00063,-0.00105,0.00041,0.01358,0.04605,-1.11106,10,37.9135,362.7962,37.3442,179.1013,-0.39,-123.1856,0.0098,25.0318,0.6502
33,000033.png,False,1788785514.488106,1788785514.283406,normal_load,1,,1.2102215454318186,0.03624,0.0464,-1.09318,-0.00053,-0.00112,0.00054,0.02624,0.04014,-1.10501,-0.00054,-0.0011,0.00032,0.01579,0.04078,-1.09389,10,37.9138,362.7934,37.3436,179.1021,-0.3908,-123.1856,0.0078,25.0312,0.6508
34,000034.png,False,1788785514.696015,1788785514.491315,normal_load,1,,1.2575462017135892,0.0262,0.02194,-1.14634,0.00017,-0.00141,0.00062,0.01614,0.01563,-1.15824,0.00016,-0.00139,0.0004,0.01969,0.01373,-1.1466,10,37.9209,362.7598,37.3085,179.1062,-0.3953,-123.1859,0.0007,24.9955,0.6865
35,000035.png,False,1788785514.900018,1788785514.695318,normal_load,1,,1.2575462017135892,0.02752,0.02413,-1.16807,6e-05,-0.00142,0.00045,0.01739,0.01778,-1.18005,6e-05,-0.0014,0.00023,0.01988,0.01594,-1.16837,11,37.9192,362.7725,37.3088,179.1051,-0.3937,-123.1856,0.0024,24.996,0.686
36,000036.png,False,1788785515.316128,1788785515.111428,normal_load,1,,1.2575462017135892,0.03394,0.04035,-1.36126,-0.00016,-0.0013,0.00053,0.02369,0.03392,-1.37339,-0.00016,-0.00129,0.00031,0.01868,0.0301,-1.36182,10,37.9169,362.7832,37.251,179.1079,-0.397,-123.1857,0.009,24.9384,0.7436
37,000037.png,False,1788785515.520102,1788785515.315402,normal_load,1,,1.2575462017135892,0.02901,0.03056,-1.34426,8e-05,-0.00138,0.00065,0.01869,0.0241,-1.35647,8e-05,-0.00136,0.00042,0.01918,0.01943,-1.34464,11,37.9174,362.7752,37.2603,179.1074,-0.3965,-123.1852,0.0063,24.9476,0.7344
38,000038.png,False,1788785515.932151,1788785515.727451,normal_load,1,,1.4518441940296356,0.03183,0.02929,-1.2613,-2e-05,-0.0014,0.00049,0.02138,0.02274,-1.27366,-2e-05,-0.00138,0.00026,0.02168,0.02107,-1.26168,10,37.9168,362.7811,37.2805,179.1046,-0.3938,-123.1854,0.0032,24.9678,0.7142
39,000039.png,False,1788785516.552126,1788785516.347426,normal_load,1,,1.4518441940296356,0.03861,0.05345,-1.31097,-0.00054,-0.00115,0.00044,0.02797,0.04678,-1.32357,-0.00055,-0.00113,0.0002,0.01583,0.04458,-1.31178,10,37.9146,362.7967,37.257,179.0997,-0.3883,-123.1852,0.0011,24.9447,0.7373
40,000040.png,False,1788785516.964139,1788785516.759439,normal_load,1,,1.4340732003001735,0.04651,0.07268,-1.28086,-0.00108,-0.00104,0.00034,0.03574,0.06593,-1.2936,-0.00109,-0.00102,0.00011,0.01286,0.06567,-1.28202,10,37.9114,362.8085,37.2585,179.1,-0.3889,-123.185,0.0083,24.9463,0.7357
41,000041.png,False,1788785517.172153,1788785516.967453,normal_load,1,,1.4340732003001735,0.02837,0.02227,-1.35768,0.00026,-0.00153,0.00058,0.01753,0.01548,-1.3705,0.00025,-0.00152,0.00034,0.02286,0.01171,-1.35792,10,37.9199,362.765,37.2334,179.1031,-0.3919,-123.1852,0.0051,24.9205,0.7615
42,000042.png,False,1788785517.380060,1788785517.175360,normal_load,1,,1.4340732003001735,0.02289,0.01105,-1.40043,0.00056,-0.00168,0.00055,0.01198,0.00421,-1.41332,0.00055,-0.00166,0.00031,0.02401,-0.00143,-1.40045,11,37.9203,362.7664,37.2218,179.103,-0.3914,-123.185,0.0015,24.9089,0.7731
43,000043.png,False,1788785517.584159,1788785517.379459,normal_load,1,,1.4340732003001735,0.03007,0.03011,-1.43536,0.00012,-0.00153,0.00053,0.0191,0.02323,-1.44834,0.00011,-0.00151,0.00029,0.02095,0.01811,-1.43573,10,37.9189,362.7747,37.2123,179.101,-0.3894,-123.185,0.0041,24.8995,0.7825
44,000044.png,False,1788785517.996166,1788785517.791466,normal_load,1,,1.5042357322091648,0.03434,0.04491,-1.44975,-0.00023,-0.00141,0.00051,0.02324,0.03796,-1.46287,-0.00023,-0.00139,0.00026,0.01736,0.03283,-1.45037,10,37.9174,362.7813,37.2056,179.1003,-0.3889,-123.185,0.006,24.893,0.789
45,000045.png,False,1788785518.412066,1788785518.207366,normal_load,1,,1.5042357322091648,0.02994,0.03967,-1.68462,-4e-05,-0.00168,0.00059,0.01871,0.03263,-1.6979,-4e-05,-0.00166,0.00034,0.01779,0.02233,-1.68511,10,37.9178,362.7756,37.1346,179.1034,-0.3925,-123.1852,0.0028,24.8219,0.8601
46,000046.png,False,1788785518.616197,1788785518.411497,normal_load,1,,1.5042357322091648,0.03166,0.04353,-1.6245,-7e-05,-0.0016,0.00047,0.02037,0.03646,-1.63786,-8e-05,-0.00158,0.00023,0.01693,0.0275,-1.62507,10,37.9185,362.7805,37.1553,179.1016,-0.3903,-123.185,0.0055,24.8426,0.8394
47,000047.png,False,1788785519.028088,1788785518.823388,normal_load,1,,1.7851621963721642,0.03526,0.04975,-1.49413,-0.00038,-0.00138,0.0004,0.02384,0.0426,-1.50764,-0.00039,-0.00136,0.00015,0.01604,0.03677,-1.49484,10,37.9179,362.7863,37.184,179.0994,-0.3876,-123.1854,0.0048,24.8715,0.8105
48,000048.png,False,1788785519.444168,1788785519.239468,normal_load,1,,1.6305548162607977,0.03362,0.04071,-1.53354,-0.00013,-0.00154,0.00048,0.02208,0.03347,-1.5472,-0.00013,-0.00152,0.00022,0.01942,0.02749,-1.53408,10,37.9183,362.7825,37.1668,179.0993,-0.3872,-123.1852,0.0093,24.8542,0.8278
49,000049.png,False,1788785519.648194,1788785519.443494,normal_load,1,,1.6129257973287907,0.04154,0.06426,-1.52825,-0.00071,-0.00133,0.0005,0.02993,0.05698,-1.54199,-0.00071,-0.00131,0.00024,0.01447,0.05193,-1.52922,10,37.9154,362.7966,37.178,179.0945,-0.3827,-123.1851,0.0078,24.8657,0.8163
50,000050.png,False,1788785519.856171,1788785519.651471,normal_load,1,,1.6129257973287907,0.04304,0.06791,-1.51777,-0.00075,-0.00125,0.00055,0.03136,0.06059,-1.53158,-0.00076,-0.00123,0.00029,0.01388,0.05601,-1.5188,10,37.9146,362.7965,37.1764,179.0948,-0.383,-123.1849,0.0008,24.8641,0.8179
51,000051.png,False,1788785520.680202,1788785520.475502,normal_load,1,,1.6842726373399501,0.0403,0.05991,-1.60894,-0.00051,-0.00142,0.00048,0.02836,0.05243,-1.62307,-0.00052,-0.0014,0.00022,0.01613,0.04625,-1.60982,11,37.9162,362.7898,37.1458,179.0936,-0.3814,-123.1847,0.0027,24.8334,0.8486
52,000052.png,False,1788785520.888204,1788785520.683504,normal_load,1,,1.6842726373399501,0.03663,0.05519,-1.62544,-0.00033,-0.00141,0.00063,0.02463,0.04767,-1.63964,-0.00033,-0.00139,0.00037,0.01543,0.04007,-1.62622,10,37.9176,362.786,37.1438,179.0942,-0.3824,-123.1851,0.0038,24.8313,0.8507
53,000053.png,False,1788785521.092181,1788785520.887481,normal_load,1,,1.6842726373399501,0.02563,0.0207,-1.7363,0.00052,-0.00185,0.0005,0.01356,0.01314,-1.75058,0.00052,-0.00183,0.00023,0.02389,0.00292,-1.73645,10,37.9217,362.7581,37.0864,179.1015,-0.3898,-123.1848,0.0052,24.7734,0.9086
54,000054.png,False,1788785521.300218,1788785521.095518,normal_load,1,,1.6842726373399501,0.0246,0.02439,-1.78676,0.00047,-0.0019,0.00052,0.01247,0.01679,-1.80111,0.00047,-0.00188,0.00026,0.02151,0.0048,-1.78696,11,37.9209,362.763,37.0913,179.1,-0.3883,-123.1847,0.0078,24.7783,0.9037
55,000055.png,False,1788785521.508244,1788785521.303544,normal_load,1,,1.6842726373399501,0.02779,0.02812,-1.76652,0.0003,-0.00188,0.0005,0.01559,0.02048,-1.78095,0.0003,-0.00186,0.00023,0.02227,0.00994,-1.76679,10,37.9203,362.7671,37.0961,179.0988,-0.387,-123.1847,0.0009,24.7833,0.8987
56,000056.png,False,1788785521.712220,1788785521.507520,normal_load,1,,1.8889995322092972,0.03105,0.04014,-1.7419,7e-05,-0.00169,0.00059,0.01879,0.03246,-1.75641,7e-05,-0.00167,0.00032,0.01892,0.02237,-1.74239,10,37.9204,362.7734,37.1081,179.0967,-0.3848,-123.1849,0.0017,24.7954,0.8866
57,000057.png,False,1788785523.364233,1788785523.159534,normal_load,1,,1.9024102700229832,0.03264,0.04347,-1.80707,-5e-05,-0.00175,0.00042,0.01986,0.03546,-1.82219,-6e-05,-0.00173,0.00014,0.01908,0.02501,-1.80762,10,37.9195,362.7753,37.0726,179.093,-0.3811,-123.1849,0.002,24.7599,0.9221
58,000058.png,False,1788785523.572155,1788785523.367455,normal_load,1,,1.9024102700229832,0.03564,0.0533,-1.98421,-0.00017,-0.00179,0.0005,0.0228,0.04525,-1.99941,-0.00018,-0.00177,0.00022,0.018,0.03219,-1.9849,10,37.9186,362.7813,37.0135,179.097,-0.3854,-123.1849,0.0048,24.7009,0.9811
59,000059.png,False,1788785523.984235,1788785523.779535,normal_unload,1,,1.9024102700229832,0.0315,0.04078,-2.03091,0.00013,-0.00196,0.00059,0.01853,0.03265,-2.04625,0.00012,-0.00194,0.0003,0.02099,0.01853,-2.03137,10,37.9197,362.7748,37.019,179.0957,-0.384,-123.1849,0.0056,24.7063,0.9757
60,000060.png,False,1788785524.192161,1788785523.987461,normal_unload,1,,1.839859812995158,0.03307,0.04255,-1.9645,8e-05,-0.00193,0.00045,0.02003,0.03438,-1.97993,7e-05,-0.00191,0.00016,0.021,0.02191,-1.96501,10,37.9207,362.7722,37.032,179.0948,-0.3827,-123.1849,0.0022,24.7193,0.9627
61,000061.png,False,1788785524.396190,1788785524.191490,normal_unload,1,,1.839859812995158,0.0331,0.04638,-1.93148,4e-05,-0.00183,0.00054,0.02,0.03817,-1.94698,4e-05,-0.00181,0.00025,0.01889,0.02576,-1.93206,11,37.9187,362.7765,37.0427,179.0935,-0.3813,-123.1847,0.001,24.73,0.952
62,000062.png,False,1788785524.604247,1788785524.399547,normal_unload,1,,1.6092634529237984,0.05068,0.08603,-1.68511,-0.00112,-0.00129,0.00041,0.03751,0.07778,-1.70069,-0.00112,-0.00127,0.00012,0.0126,0.07284,-1.68645,10,37.9147,362.797,37.1006,179.0872,-0.3749,-123.1849,0.0082,24.7882,0.8938
63,000063.png,False,1788785524.808180,1788785524.603480,normal_unload,1,,1.6092634529237984,0.04445,0.07304,-1.71071,-0.00073,-0.00141,0.00046,0.03122,0.06475,-1.72636,-0.00074,-0.00139,0.00017,0.01387,0.05806,-1.7118,10,37.9174,362.7956,37.0989,179.0878,-0.3752,-123.1853,0.0087,24.7865,0.8955
64,000064.png,False,1788785525.016179,1788785524.811479,normal_unload,1,,1.6092634529237984,0.02718,0.02123,-1.66917,0.00051,-0.00188,0.00035,0.01388,0.0129,-1.6849,0.00051,-0.00185,6e-05,0.0245,0.00523,-1.66934,11,37.9225,362.7613,37.119,179.0883,-0.376,-123.1849,0.0072,24.806,0.876
65,000065.png,False,1788785525.428283,1788785525.223583,normal_unload,1,,1.5007773466837846,0.03801,0.04905,-1.60151,-0.00027,-0.00158,0.00033,0.02459,0.04064,-1.61739,-0.00027,-0.00155,3e-05,0.01952,0.03582,-1.60219,10,37.919,362.7827,37.1332,179.0877,-0.3751,-123.1849,0.0021,24.8206,0.8614
66,000066.png,False,1788785525.840194,1788785525.635494,normal_unload,1,,1.354697726652705,0.03872,0.04984,-1.46828,-0.0003,-0.00143,0.00035,0.02517,0.04135,-1.48432,-0.0003,-0.00141,5e-05,0.01882,0.03899,-1.469,11,37.9177,362.7839,37.1691,179.0881,-0.3758,-123.1847,0.0099,24.8565,0.8255
67,000067.png,False,1788785526.048271,1788785525.843571,normal_unload,1,,1.354697726652705,0.041,0.0567,-1.4084,-0.00054,-0.00136,0.00045,0.02738,0.04816,-1.42451,-0.00055,-0.00133,0.00015,0.01695,0.04703,-1.40925,10,37.9175,362.7897,37.2049,179.086,-0.3736,-123.1851,0.0038,24.8924,0.7896
68,000068.png,False,1788785526.460279,1788785526.255579,normal_unload,1,,1.2947136956769185,0.03832,0.0503,-1.3686,-0.00033,-0.0013,0.00065,0.02458,0.04168,-1.38487,-0.00034,-0.00127,0.00035,0.01755,0.04079,-1.36934,11,37.9185,362.7816,37.241,179.0866,-0.3743,-123.1851,0.007,24.9284,0.7536
69,000069.png,False,1788785526.872207,1788785526.667507,normal_unload,1,,1.1599668973236958,0.03692,0.04458,-1.26182,-0.00031,-0.00133,0.00049,0.02304,0.03588,-1.27824,-0.00031,-0.00131,0.00019,0.01846,0.03684,-1.26248,10,37.9188,362.7824,37.2436,179.0866,-0.374,-123.1853,0.0055,24.931,0.751
70,000070.png,False,1788785527.288301,1788785527.083601,normal_unload,1,,1.0564983143931044,0.03816,0.04614,-1.1549,-0.00043,-0.00124,0.00068,0.02415,0.03736,-1.17147,-0.00044,-0.00121,0.00037,0.01801,0.04052,-1.1556,10,37.9178,362.7887,37.2874,179.086,-0.3733,-123.1855,0.0023,24.9748,0.7072
71,000071.png,False,1788785527.492321,1788785527.287621,normal_unload,1,,1.0564983143931044,0.04234,0.05645,-1.12082,-0.00062,-0.00107,0.00066,0.02827,0.04764,-1.13746,-0.00063,-0.00105,0.00035,0.01624,0.05209,-1.12171,10,37.9151,362.7956,37.3245,179.0847,-0.3722,-123.1855,0.0035,25.0121,0.6699
72,000072.png,False,1788785527.904349,1788785527.699649,normal_unload,1,,0.9352396823526136,0.03411,0.0337,-1.03467,-0.0001,-0.00131,0.00037,0.01991,0.0248,-1.05147,-0.00011,-0.00128,6e-05,0.01988,0.02966,-1.03516,10,37.9193,362.7791,37.3231,179.086,-0.3733,-123.1857,0.0078,25.0104,0.6716
73,000073.png,False,1788785528.112224,1788785527.907524,normal_unload,1,,0.8634411817957215,0.03311,0.03175,-0.96309,-0.00015,-0.00122,0.00048,0.01885,0.02281,-0.97997,-0.00016,-0.00119,0.00017,0.0195,0.02862,-0.96356,10,37.9193,362.7773,37.3594,179.0866,-0.3743,-123.1857,0.0012,25.0467,0.6353
74,000074.png,False,1788785528.320313,1788785528.115613,normal_unload,1,,0.8634411817957215,0.03418,0.02914,-0.96067,-0.00012,-0.00125,0.00049,0.01985,0.02016,-0.97762,-0.00012,-0.00122,0.00017,0.02171,0.02693,-0.9611,11,37.9196,362.7764,37.3573,179.0869,-0.3746,-123.1855,0.0054,25.0446,0.6374
75,000075.png,False,1788785528.524235,1788785528.319535,normal_unload,1,,0.8634411817957215,0.03629,0.04202,-0.91328,-0.00043,-0.00114,0.00051,0.02189,0.033,-0.93031,-0.00043,-0.00111,0.00019,0.01677,0.0399,-0.91394,10,37.9181,362.7869,37.3939,179.0868,-0.3741,-123.186,0.0078,25.0813,0.6007
76,000076.png,False,1788785528.936245,1788785528.731545,normal_unload,1,,0.7679352355693368,0.03695,0.04044,-0.8615,-0.0004,-0.00114,0.00042,0.02243,0.03134,-0.87868,-0.00041,-0.00111,0.0001,0.01777,0.03969,-0.86214,11,37.9171,362.7874,37.3971,179.0866,-0.3743,-123.1862,0.0096,25.0846,0.5974
77,000077.png,False,1788785529.352251,1788785529.147551,normal_unload,1,,0.6734229912713829,0.03653,0.03869,-0.7713,-0.00044,-0.00108,0.00051,0.02188,0.02951,-0.78864,-0.00045,-0.00106,0.00018,0.01766,0.03941,-0.77193,10,37.9182,362.7842,37.4365,179.0862,-0.3738,-123.1862,0.004,25.1238,0.5582
78,000078.png,False,1788785529.968338,1788785529.763638,normal_unload,1,,0.5852294675303739,0.03731,0.03862,-0.68767,-0.00036,-0.00095,0.00052,0.02246,0.02932,-0.70524,-0.00037,-0.00092,0.00019,0.01779,0.04107,-0.68831,10,37.9174,362.7882,37.5041,179.0856,-0.3732,-123.1866,0.0039,25.1915,0.4905
79,000079.png,False,1788785530.176264,1788785529.971564,normal_unload,1,,0.4900290000946512,0.03738,0.03302,-0.58665,-0.00035,-0.00093,0.00053,0.02248,0.02368,-0.60429,-0.00036,-0.00091,0.0002,0.01995,0.03788,-0.58721,10,37.9185,362.7821,37.5213,179.0868,-0.3744,-123.1864,0.0025,25.2086,0.4734
80,000080.png,False,1788785530.384260,1788785530.179560,normal_unload,1,,0.4900290000946512,0.03639,0.03305,-0.59658,-0.00029,-0.00094,0.00049,0.02141,0.02366,-0.6143,-0.0003,-0.00092,0.00016,0.01915,0.03725,-0.59713,10,37.9191,362.7824,37.5223,179.0866,-0.3743,-123.187,0.0095,25.2096,0.4724
