approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3887013339139962,-0.029224636280590938,-0.010580933609475096,0,25.750542770525524,0.4,False
1,0.7768128816660358,-0.003920600232564943,0.014224264956280309,0,25.750542770525524,0.4,False
1,1.1623522322474251,0.40165911490722667,0.41924973502981117,43776,25.750542770525524,0.4,False
1,1.1726241161381843,0.4294544963535588,0.446441287657737,68536,25.750542770525524,0.02,True
1,1.2048724023994168,0.4951400799897401,0.5115834691545927,69269,25.750542770525524,0.02,True
1,1.237081967150278,0.5224235483910984,0.5383398967529274,73446,25.750542770525524,0.02,True
1,1.2494545326482758,0.5569871593640426,0.5722536015083193,78419,25.750542770525524,0.02,True
1,1.2637419676902049,0.5842495319479478,0.5989451825916291,78826,25.750542770525524,0.02,True
1,1.2848944275853391,0.6238450022832904,0.6376448595229277,82923,25.750542770525524,0.02,True
1,1.3093296269842227,0.6757165514814693,0.6886036577205857,86209,25.750542770525524,0.02,True
1,1.3226983205377039,0.68835091198687,0.7001048819579637,89675,25.750542770525524,0.02,True
1,1.3456204659384206,0.7166273099693589,0.7275129323064646,93131,25.750542770525524,0.02,True
1,1.3659356741235236,0.7792304321085004,0.7890336652805161,98704,25.750542770525524,0.02,True
1,1.387226094334114,0.8225741563548541,0.8313487502137946,101607,25.750542770525524,0.02,True
1,1.4026148972943702,0.8435301023356075,0.8508636155682012,104112,25.750542770525524,0.02,True
1,1.4268206081324166,0.920081222877041,0.9259514402876505,107547,25.750542770525524,0.02,True
1,1.4444046162084838,0.9503742680140522,0.9548867420239275,104844,25.750542770525524,0.02,True
1,1.4628642188455174,0.9851077510651326,0.9882246948653431,112235,25.750542770525524,0.02,True
