approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.41462064476618465,-0.01525307269627783,-0.03051864689472552,0,27.637579276408914,0.4,False
1,0.7721113231658592,0.006704657579537216,-0.00467338268435924,0,27.637579276408914,0.4,False
1,1.2156163461857261,0.65029780927554,0.643401975256387,138006,27.637579276408914,0.4,False
1,1.215915622518203,0.5983537251461204,0.5954934237913022,138937,27.637579276408914,0.02,True
1,1.2363770257788538,0.6175210553984632,0.6184649196707823,145790,27.637579276408914,0.02,True
1,1.2961893569337022,0.7222748921395973,0.7271631666077326,151341,27.637579276408914,0.02,True
1,1.2626533627568008,0.6264883752384399,0.6347307092994441,152421,27.637579276408914,0.02,True
1,1.2832258670601497,0.6759488620267571,0.688211411763828,156465,27.637579276408914,0.02,True
1,1.3190785236100275,0.7466657115937909,0.76379165486739,163297,27.637579276408914,0.02,True
