approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4000865508860265,-0.026188455745820943,-0.03916920556467858,0,26.66677338322799,0.4,False
1,0.7785048804483949,0.012985772932027873,0.00040924295520596845,0,26.66677338322799,0.4,False
1,1.179256142069832,0.33181884476598644,0.3197229398800431,49734,26.66677338322799,0.4,False
1,1.1838700073695136,0.33606526599055736,0.3245472630976195,79777,26.66677338322799,0.02,True
1,1.234692815887641,0.3517096186136969,0.34078722026036984,80275,26.66677338322799,0.02,True
1,1.2276863137967027,0.35297464176091453,0.34292649135380204,88156,26.66677338322799,0.02,True
1,1.2532889667884675,0.357589399183212,0.34829895838487346,88136,26.66677338322799,0.02,True
1,1.282732619827616,0.3645770359633751,0.35637755197317345,92334,26.66677338322799,0.02,True
1,1.2871811836539742,0.35146450405767504,0.3441067793558375,91883,26.66677338322799,0.02,True
1,1.3038855710464645,0.3551036051912425,0.34859718287274577,93072,26.66677338322799,0.02,True
1,1.3353264528784905,0.37797947721276565,0.37270956075131495,97101,26.66677338322799,0.02,True
1,1.3366800262838616,0.4026318482196427,0.3991589198046455,103749,26.66677338322799,0.02,True
1,1.3769958818014771,0.4358540078220139,0.43363406558661666,104076,26.66677338322799,0.02,True
1,1.376645040392308,0.42412066758737216,0.4240360565393047,110827,26.66677338322799,0.02,True
1,1.4336206550886033,0.5175113792710531,0.520048533867606,111063,26.66677338322799,0.02,True
1,1.4122423713881709,0.48170055558553015,0.4861170645848432,118338,26.66677338322799,0.02,True
1,1.448474227434879,0.5074172136898678,0.5143250988726891,116470,26.66677338322799,0.02,True
1,1.445277580876546,0.528432485792662,0.5382760670798973,121575,26.66677338322799,0.02,True
