probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.05,0.020727896234525645,0.20806839284241505,cube4_d0.05_r1.png,1789027969.0698,0.0006626219674167544,0.0017759253104827621,-0.20806839284241505,-0.0001006503681357046,0.00010275355198357816,1.6658316248330253e-05,37.89235305786133,362.869903564453,37.10232543945312,63662,142.35253413351123,203.12075805664062,"[850.9645785554962, 590.7253777763815]",15.518263816833496,63661,530,12
cube4,1,0.1,0.07577318613022399,0.6292885546804143,cube4_d0.10_r1.png,1789027972.1900232,0.019102723814764033,0.09217056106525785,-0.6292885546804143,-0.0021726207334261645,0.0007166637190617386,-8.129531398686219e-05,37.8878059387207,362.8929138183593,37.04315185546875,83147,162.6853161982471,246.98036193847656,"[851.6317726436312, 567.6473113882641]",15.553413391113281,83104,1571,12
cube4,1,0.15,0.12090434525731553,1.1554464054495184,cube4_d0.15_r1.png,1789027974.7262044,-0.018534920060841387,0.007159427064646273,-1.1554464054495184,0.00016235693045115184,-0.00029778785844838674,0.00012473421039613797,37.89370346069336,362.8883972167968,37.0033493041992,99523,177.98638937477608,282.4403381347656,"[837.3694824311968, 548.4021381992102]",15.66416072845459,98476,2768,12
cube4,1,0.2,0.17149723894496205,1.7538293034304702,cube4_d0.20_r1.png,1789027977.6544404,-0.03745114450993263,-0.01630041847485142,-1.7538293034304702,0.001091067131496054,-0.0008829565931186307,-7.096609060353032e-06,37.89997482299804,362.8727111816406,36.9510498046875,120948,196.2114780387659,285.1594543457031,"[833.2289413632304, 564.5085987366472]",16.105743408203125,114302,3537,12
