approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3965527951232488,0.006480882160433001,0.00568654108505721,0,29.90938712387821,0.4,False
1,0.7874767528786215,-0.004431013181121696,-0.005800286445707552,0,29.90938712387821,0.4,False
1,1.1801506545620342,0.0575377474825589,0.05559211947790388,0,29.90938712387821,0.4,False
1,1.1983975336340293,0.05378221004102965,0.05141947508448297,0,29.90938712387821,0.02,True
1,1.2190615268626033,0.07710490747833161,0.07433769292206449,0,29.90938712387821,0.02,True
1,1.2388926719556252,0.10588986399342966,0.10270401536265439,0,29.90938712387821,0.02,True
1,1.2600452288452502,0.08710182366599582,0.08349717806207835,0,29.90938712387821,0.02,True
1,1.278526103430714,0.1182265207575176,0.11420527606215576,0,29.90938712387821,0.02,True
1,1.2945922790807174,0.09609874348632139,0.09167315188488345,0,29.90938712387821,0.02,True
1,1.3148996488753646,0.11664456065368581,0.11181763722907334,0,29.90938712387821,0.02,True
1,1.3340969751154859,0.13245259709160112,0.1272044904996612,0,29.90938712387821,0.02,True
1,1.3541654187036087,0.1472549108052779,0.14158760978419357,0,29.90938712387821,0.02,True
1,1.37723927934341,0.12905128790447562,0.12296728780301554,0,29.90938712387821,0.02,True
1,1.3901408649732474,0.14112022703568916,0.1346137199551123,0,29.90938712387821,0.02,True
1,1.4085110955746636,0.14130602087195338,0.13438180190645,0,29.90938712387821,0.02,True
1,1.4332839643528672,0.145360489106743,0.13801511363762722,0,29.90938712387821,0.02,True
1,1.4514211298215258,0.17362802657660584,0.16586282758131907,0,29.90938712387821,0.02,True
1,1.471712929217837,0.161055969480514,0.15287337231557294,0,29.90938712387821,0.02,True
1,1.486667358383123,0.18084721044410326,0.17224668870944626,0,29.90938712387821,0.02,True
1,1.5019860994217602,0.1619838118123081,0.15298139123391152,0,29.90938712387821,0.02,True
1,1.5371459000379737,0.17497081313751692,0.16556733841354068,0,29.90938712387821,0.02,True
1,1.546965593366803,0.17286849779366437,0.1630416347298033,0,29.90938712387821,0.02,True
1,1.5582887211566714,0.19340067557616528,0.18315426645541777,0,29.90938712387821,0.02,True
1,1.5779857925105816,0.20581944711022376,0.19517225048104692,0,29.90938712387821,0.02,True
1,1.600714188567018,0.2120542297418398,0.20098705043744283,0,29.90938712387821,0.02,True
1,1.6223653626754668,0.2367782152942347,0.22529203528924788,0,29.90938712387821,0.02,True
1,1.6403432610307078,0.21957707946791571,0.20767079409295755,323,29.90938712387821,0.02,True
1,1.6537231331256628,0.21482832955441736,0.20249977217433113,636,29.90938712387821,0.02,True
