approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3744824726578102,0.0052712548379532116,-0.010441667222333232,0,27.588324251738076,0.4,False
1,0.7594624284774554,0.017258404336354147,-0.00014077690669604218,265,27.588324251738076,0.4,False
1,1.1429094870747392,0.17875576569381957,0.15966166191360878,4213,27.588324251738076,0.4,False
1,1.1545445550460123,0.17136425100870167,0.15102779031534533,18192,27.588324251738076,0.02,True
1,1.167015646524824,0.18699020170475125,0.16544741303789223,18672,27.588324251738076,0.02,True
1,1.1990882425227554,0.18086169671673283,0.15801849619369435,19803,27.588324251738076,0.02,True
1,1.2486153784935894,0.1952462386921324,0.17113190971674305,41019,27.588324251738076,0.02,True
1,1.242297425012687,0.17384500376433454,0.14846304296235027,21946,27.588324251738076,0.02,True
1,1.2519284252329577,0.20760460223609156,0.18097701065674224,41378,27.588324251738076,0.02,True
1,1.2663019612090451,0.20131674794204907,0.1734765910661776,22713,27.588324251738076,0.02,True
1,1.2694552185104477,0.1826828704653099,0.15362856705119063,23310,27.588324251738076,0.02,True
1,1.288257630944912,0.2079113266312724,0.17762380317882887,45000,27.588324251738076,0.02,True
1,1.3571698590999688,0.24140830645723965,0.20985007512135687,48141,27.588324251738076,0.02,True
1,1.352048430531088,0.23716216276047283,0.20426904509041796,49391,27.588324251738076,0.02,True
1,1.361905846921701,0.22147775185433088,0.18731112534840358,49094,27.588324251738076,0.02,True
1,1.3808930496153913,0.23878252030203212,0.2033328914234976,50205,27.588324251738076,0.02,True
1,1.388596255319321,0.25391982257579904,0.21717407091361807,50447,27.588324251738076,0.02,True
1,1.4151773888656045,0.2651794746854143,0.22718714946548602,50429,27.588324251738076,0.02,True
1,1.4739706350147266,0.28491759836629066,0.24560630939293895,54471,27.588324251738076,0.02,True
1,1.4604191612429958,0.2698113179665117,0.22919010290655115,51968,27.588324251738076,0.02,True
1,1.476544573661819,0.2881047716921652,0.2461870704916258,53252,27.588324251738076,0.02,True
1,1.4925347113219765,0.3113781575906444,0.268172774199319,54272,27.588324251738076,0.02,True
1,1.4955798471120971,0.29975601965782817,0.25519154257006943,53830,27.588324251738076,0.02,True
1,1.5182243983782762,0.3146868848018483,0.2688540376095065,54581,27.588324251738076,0.02,True
1,1.5577749724121652,0.34247610422790786,0.2952912734491555,56406,27.588324251738076,0.02,True
1,1.5856311909839604,0.3750856826165605,0.3264327066310931,57250,27.588324251738076,0.02,True
1,1.5941591671999902,0.3632244143305285,0.31325332546767015,57513,27.588324251738076,0.02,True
1,1.602625736890026,0.3765339340888516,0.32527156841872085,57580,27.588324251738076,0.02,True
