probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair010,1,0.1,0.08662874757390782,0.1459778833059545,pair010_d0.10_r1.png,1788962740.27277,0.0012261466981524193,0.007435833309153317,-0.1459778833059545,0.00026273755933239884,5.749552964068316e-05,-0.00010731548000761926,38.30763626098633,361.972198486328,36.90453338623047,44724,119.3150927153973,153.81687927246094,"[875.1003935247295, 499.64448618191574]",22.208721160888672,24341,12194,12
pair010,1,0.2,0.18404860126459255,0.2965299667006406,pair010_d0.20_r1.png,1788962742.6130264,-0.0029023092085761703,-0.004320906627839349,-0.2965299667006406,0.000798568152306392,-9.486801091408703e-05,-0.0002078108893876607,38.3215217590332,361.954833984375,36.80329132080078,68935,148.13065855547802,193.81057739257812,"[872.1964604337419, 513.5069558279539]",27.227638244628906,36894,20839,12
pair010,1,0.3,0.2871180135096125,0.5310889190671333,pair010_d0.30_r1.png,1788962745.3452046,-0.002513958489675616,-0.01201152157442138,-0.5310889190671333,0.0012314623268038754,-0.00017591137301737613,0.00023302583341737736,38.33774185180664,361.9242858886718,36.70313644409179,88196,167.55195827523355,217.37869262695312,"[870.8629983219193, 530.8795523606512]",28.813772201538086,42347,26400,12
pair010,1,0.4,0.3847651920859221,0.7320261172586413,pair010_d0.40_r1.png,1788962748.4693916,0.0019378774564628998,-0.0006440833267387092,-0.7320261172586413,0.0014459498490484613,-0.00012585516779528572,8.180478792265688e-05,38.3547782897949,361.896759033203,36.60083389282226,95193,174.07145945126555,224.28173828125,"[872.6461189373168, 531.7429012637484]",30.07265853881836,44991,34143,12
pair010,1,0.5,0.4824240274507119,0.9988770950398503,pair010_d0.50_r1.png,1788962751.5896003,0.00758584589817417,0.005364888928696132,-0.9988770950398503,0.0017472845742682625,-0.00013075139885634636,0.00018802436550950928,38.3680305480957,361.875274658203,36.4946060180664,101802,180.01273019784534,231.01364135742188,"[874.4101982279327, 531.4251389953046]",30.357505798339844,47388,37057,12
pair010,1,0.6,0.5819197993253553,1.3166345603894656,pair010_d0.60_r1.png,1788962755.4899364,0.010111985767827746,0.012463417318136827,-1.3166345603894656,0.002087428511921824,-0.00018505380579590113,0.0001168676778537936,38.3814125061035,361.8501586914062,36.39420318603515,110112,187.21575304303204,234.3340606689453,"[880.5124146323743, 535.1921134844522]",29.702312469482422,50355,38783,12
