approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38839050028074595,-0.005471318123396347,-0.012312339572679321,0,26.276353306984277,0.4,False
1,0.7749364108298842,-0.0006165285870523172,-0.007421493104428123,0,26.276353306984277,0.4,False
1,1.1703254294756746,0.4495151285201465,0.4427462703303888,3225,26.276353306984277,0.4,False
1,1.1847437568676966,0.46308710485635207,0.4563565463298147,48368,26.276353306984277,0.02,True
1,1.2140036531041893,0.5140965543491244,0.5073969315738338,47782,26.276353306984277,0.02,True
1,1.234153367468032,0.5783442274451921,0.5716752644477878,51846,26.276353306984277,0.02,True
1,1.257325074018869,0.6295020302047756,0.6228658425760386,57300,26.276353306984277,0.02,True
1,1.2702406019550274,0.6761734044556378,0.6695956852370244,58309,26.276353306984277,0.02,True
1,1.3022666444759352,0.7200756043417175,0.713548209467271,60374,26.276353306984277,0.02,True
1,1.3093072970000925,0.7060078478064782,0.6995613705935625,63933,26.276353306984277,0.02,True
1,1.3412792619592544,0.7746624958833377,0.7683247381997603,66183,26.276353306984277,0.02,True
1,1.3544408129672831,0.7904418305858592,0.7842430847779809,69876,26.276353306984277,0.02,True
1,1.3678784083145281,0.8217150504922934,0.8156131051962745,71466,26.276353306984277,0.02,True
1,1.4001812774936369,0.9017198108644017,0.8957513138697152,73062,26.276353306984277,0.02,True
1,1.4055077232302189,0.9026270012135741,0.8967782818075335,77973,26.276353306984277,0.02,True
1,1.4408022327616372,1.031223268736585,1.0254592384230192,78407,26.276353306984277,0.02,True
1,1.453084742742032,1.0503640796268912,1.0446975598904515,83335,26.276353306984277,0.02,True
1,1.4783761355244955,1.126461930165757,1.1209537480656082,84226,26.276353306984277,0.02,True
