approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38991870047096455,-0.008575059418070713,0.04930177885904641,0,28.20441111835046,0.4,False
1,0.7616741682858468,-0.011726409625774606,0.045662598321313176,0,28.20441111835046,0.4,False
1,1.1637426093382892,0.06680490828465013,0.12371735241197257,0,28.20441111835046,0.4,False
1,1.1832102767978476,0.07572248618255999,0.1322789091168962,0,28.20441111835046,0.02,True
1,1.2081838557296365,0.09611290123147356,0.1523118730948584,0,28.20441111835046,0.02,True
1,1.2243280069655214,0.10927931053678691,0.16512106370874355,0,28.20441111835046,0.02,True
1,1.241181868190683,0.10817010154845672,0.1636672622782728,201,28.20441111835046,0.02,True
1,1.2558757868011092,0.1274153735913504,0.18255821098649486,265,28.20441111835046,0.02,True
1,1.269559712005094,0.13965799659309305,0.19444511247981922,255,28.20441111835046,0.02,True
1,1.291517856344921,0.13991638419216582,0.19435901939854952,3014,28.20441111835046,0.02,True
1,1.322651121566011,0.17152035523838866,0.2256076736522156,7361,28.20441111835046,0.02,True
1,1.3488741985545616,0.20255545110746806,0.25628804377330283,11409,28.20441111835046,0.02,True
1,1.3639003011389406,0.20673901499068434,0.26010892822341586,17647,28.20441111835046,0.02,True
1,1.3798326550192925,0.21078514872404294,0.26379583952331487,19441,28.20441111835046,0.02,True
1,1.3853298944804742,0.21251625840623078,0.2651775731458616,19302,28.20441111835046,0.02,True
1,1.3895375234065206,0.21203600480472273,0.2643513145818647,19392,28.20441111835046,0.02,True
1,1.4081587578272838,0.21958059688896206,0.2715342385798583,23824,28.20441111835046,0.02,True
1,1.4643195486149096,0.270937267642204,0.32253538371778606,28297,28.20441111835046,0.02,True
1,1.4923584972950934,0.29051292800707035,0.34173307312048706,32258,28.20441111835046,0.02,True
1,1.4967511502856006,0.29005681012863177,0.34089499539326695,34720,28.20441111835046,0.02,True
1,1.505424756478483,0.30737760016059595,0.35784903014030905,35084,28.20441111835046,0.02,True
1,1.5130497814186938,0.3046050065578717,0.35469912179960633,36308,28.20441111835046,0.02,True
1,1.519561428437754,0.28624550271205973,0.3359668353249911,37333,28.20441111835046,0.02,True
1,1.5390819688137896,0.30596074017520647,0.3553225497845176,38858,28.20441111835046,0.02,True
1,1.6152616829753832,0.384117053143047,0.4331096097417995,44412,28.20441111835046,0.02,True
1,1.6070540997279466,0.3466660351891119,0.3952805060528857,45236,28.20441111835046,0.02,True
1,1.6136513910217793,0.3607212339050891,0.4089593354896455,45796,28.20441111835046,0.02,True
1,1.6302362951865632,0.3785294008757203,0.4263891026941285,45986,28.20441111835046,0.02,True
