probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.09292386411632236,0.07185323494358045,ball4_d0.10_r1.png,1788855489.7494695,-0.002927147887378112,0.0011218441769173637,-0.07185323494358045,0.00015794823439615747,0.00010809253149922093,0.000175299174666943,37.95617294311523,362.8448181152343,37.5106086730957,30331,98.25811497194802,124.12987518310547,"[793.4746958557251, 598.5492400514325]",17.58627700805664,26854,0,12
ball4,1,0.2,0.19591967300834057,0.16132274237872934,ball4_d0.20_r1.png,1788855491.701559,0.003638904651934993,0.02085646008300195,-0.16132274237872934,-0.00024231408739191219,0.000250285744544676,0.0003346896934032895,37.94109725952148,362.9335632324218,37.40213394165039,44891,119.53764721072834,140.97064208984375,"[798.4063175246708, 605.7457396805596]",19.94207000732422,30357,2069,12
ball4,1,0.3,0.28755092261339854,0.22998010668061114,ball4_d0.30_r1.png,1788855494.041711,0.005004191419174475,0.01747074256996921,-0.22998010668061114,-0.0002780769518807069,0.00014772476449853578,0.00017968056300672331,37.93190002441406,363.0122680664062,37.3060722351074,62183,140.68924497830903,164.76307678222656,"[800.6994677001753, 612.1493334191017]",21.113079071044922,39828,6673,12
ball4,1,0.4,0.38792357969393976,0.3583079770686197,ball4_d0.40_r1.png,1788855496.1897273,0.008279473459927545,0.027259093099315023,-0.3583079770686197,-0.0004648221347274883,0.00024528958461007556,0.000261864405020118,37.92464447021484,363.0877685546875,37.2079277038574,80462,160.03702715971752,187.45700073242188,"[793.6781462056623, 618.0455618801421]",22.3272647857666,51614,12548,12
ball4,1,0.5,0.48254807882582185,0.49070927407310877,ball4_d0.50_r1.png,1788855498.5299792,0.009809118720184529,0.03425639002103527,-0.49070927407310877,-0.0006912178119051288,0.00031888295867554817,0.00027805756937668844,37.9141044616699,363.1664733886718,37.10596847534179,102644,180.75563603232132,202.91336059570312,"[788.4132146058221, 625.4844218853514]",23.154651641845703,65118,19952,12
ball4,1,0.6,0.5928312486681158,0.680503445551372,ball4_d0.60_r1.png,1788855501.2620146,0.009899133718394636,0.034247729053630674,-0.680503445551372,-0.0007666612698712799,0.00020505343806803689,0.00038068600749650015,37.91183853149414,363.224853515625,36.99367141723633,123592,198.34453724069908,231.0948486328125,"[793.9056411418214, 625.9318402485598]",24.35594940185547,75799,27423,12
