approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3633446006997083,-0.0209246469669361,-0.05135281538751997,0,24.243321801854844,0.4,False
1,0.7376813568901781,-0.024859669618227574,-0.05520416988996146,0,24.243321801854844,0.4,False
1,1.112447050145466,0.3280673134107057,0.29782662684052924,35859,24.243321801854844,0.4,False
1,1.110341420505545,0.32422766460972263,0.2941976147246976,53611,24.243321801854844,0.02,True
1,1.216415981363557,0.6490797799489357,0.6192611295567702,54022,24.243321801854844,0.02,True
1,1.16211055553336,0.4302996486132856,0.40081412801635563,68383,24.243321801854844,0.02,True
1,1.20973819907773,0.629794584018602,0.6005954563300776,60155,24.243321801854844,0.02,True
1,1.1974385267817915,0.5781908972870807,0.5492376189583468,70019,24.243321801854844,0.02,True
1,1.2300760103671529,0.7042799020755476,0.6756403941352886,68852,24.243321801854844,0.02,True
1,1.2561776925273378,0.8298209961524083,0.8014942186982325,75073,24.243321801854844,0.02,True
1,1.257500266878754,0.8222142952733683,0.7943287819669053,81156,24.243321801854844,0.02,True
1,1.3105771051579183,1.0780361048387719,1.0506931715146464,81571,24.243321801854844,0.02,True
1,1.2894004708759077,0.9437222000788856,0.916909513941232,90939,24.243321801854844,0.02,True
1,1.3443975908332177,1.2459907219040387,1.2198191027411667,98945,24.243321801854844,0.02,True
