probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08188471417582832,0.013196455713830347,ball4_d0.10_r1.png,1788804704.0106854,-0.0053489466487462774,-0.0017266537336906751,-0.013196455713830347,4.5844624997945504e-05,0.00022664115981744503,-1.527084795047706e-05,38.2664222717285,362.09716796875,38.5419464111328,41444,114.85658415171949,168.07896423339844,"[1395.4413907923945, 258.0515876845864]",5.542032718658447,40582,0,3
ball4,1,0.2,0.1746186227855766,0.07197654076313711,ball4_d0.20_r1.png,1788804706.8989856,-0.007183493352902914,-0.009425049250147666,-0.07197654076313711,0.000264757195460652,0.00013694777200551068,0.00017880923817390482,38.27105331420898,362.0738525390625,38.44437026977539,42854,116.79405747948039,168.36651611328125,"[1395.0247351472442, 256.687357072852]",5.521561622619629,41407,0,3
ball4,1,0.3,0.2747362384711316,0.13882150075426977,ball4_d0.30_r1.png,1788804709.9992175,-0.007894986567793794,-0.010603374471356198,-0.13882150075426977,0.00034673116422494763,0.00018222153861242874,0.00010516630618138124,38.28927993774414,362.0232543945312,38.33845138549804,5889,43.29580718425681,60.291587829589844,"[959.049414161997, 530.3749363219562]",4.583157539367676,5342,0,3
ball4,1,0.4,0.3723408209212913,0.22769827576908028,ball4_d0.40_r1.png,1788804712.8874464,-0.0075009938955382435,-0.010323815555263316,-0.22769827576908028,0.000396111278173647,0.0001748536473667045,3.17289224425199e-05,38.29947662353515,362.0187072753906,38.24567413330078,19639,79.06508619336012,97.68476867675781,"[955.8935281837161, 531.8178114975304]",5.289242744445801,19210,0,3
ball4,1,0.5,0.47195473430112855,0.3567850499726745,ball4_d0.50_r1.png,1788804715.7755926,-0.012962210124072015,-0.016937457890738906,-0.3567850499726745,0.0006127952408262916,3.562904710139037e-05,0.00020318000121397617,38.31335067749023,361.9915771484375,38.14194869995117,31640,100.35599034863408,117.529052734375,"[958.9135271807838, 533.9712073324905]",6.256015777587891,31274,0,3
ball4,1,0.6,0.5719744990731535,0.4547549490180273,ball4_d0.60_r1.png,1788804718.6679735,-0.013299006952059145,-0.017913385737445962,-0.4547549490180273,0.0007520774135110736,6.769020100567402e-05,-0.00011357468256614211,38.3270034790039,361.9658203125,38.0455093383789,45901,120.87490262962852,142.349609375,"[960.1439837912028, 531.6500076251062]",7.127769470214844,45282,0,3
