approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.38823027850376945,-0.01102279428393361,-0.012795753299289458,75803,25.224393109353098,0.4,False
1,0.7531922868935617,0.28474811141178213,0.28345235012887143,13835,25.224393109353098,0.4,False
1,0.7569003500205227,0.25911707246478327,0.25821991565411506,16570,25.224393109353098,0.02,True
1,0.7843244386480386,0.3766196947241911,0.3760295506294057,16891,25.224393109353098,0.02,True
1,0.8900445163349602,0.0050341527027067574,0.004970889611936968,228854,25.224393109353098,0.02,True
1,0.8210746627887353,-0.009758893613362733,-0.009507377435809872,12916,25.224393109353098,0.02,True
1,0.8190019514984392,-0.0071393690606200225,-0.0065874558723777454,12938,25.224393109353098,0.02,True
1,0.8288021276783546,-0.0007616466373535183,0.00012072714223734237,11675,25.224393109353098,0.02,True
1,0.8379794908675109,-0.004199591669673848,-0.0027783204331569777,235035,25.224393109353098,0.02,True
1,0.8812323315274639,0.02636229453546576,0.028090043843837974,13314,25.224393109353098,0.02,True
1,0.9308099049386627,0.023497575764581766,0.02553816240908304,10926,25.224393109353098,0.02,True
1,0.9344745338054992,0.033409785840593426,0.03576021644204843,10724,25.224393109353098,0.02,True
1,0.9442109530532328,0.04214179010276886,0.045020837585840925,218338,25.224393109353098,0.02,True
1,0.9505919794803432,0.08585984465146398,0.08917587608808616,224589,25.224393109353098,0.02,True
1,0.964681606293766,0.12146261872787448,0.1252462368520156,8631,25.224393109353098,0.02,True
1,1.001722368593395,0.23111605953801612,0.23542855451369746,212398,25.224393109353098,0.02,True
1,1.036217621170838,0.13011338265694372,0.13495336778185277,207627,25.224393109353098,0.02,True
2,0.38571449343772457,0.009415154733775404,0.01571746040929156,194922,25.21037709653063,0.4,False
2,0.7523455969267587,0.026549383085574568,0.03275098997339683,177198,25.21037709653063,0.4,False
2,1.1594543022051766,0.30183268966586657,0.30792924611011185,201297,25.21037709653063,0.4,False
2,1.187139965540272,0.24281714299546014,0.2486612885428343,102442,25.21037709653063,0.02,True
2,1.1952361010975316,0.2754209246932158,0.2810744000971823,98415,25.21037709653063,0.02,True
2,1.215950985438905,0.44551953523011184,0.4508889568365163,98792,25.21037709653063,0.02,True
2,1.2364221724999318,0.6584602779343798,0.6636381774932119,96734,25.21037709653063,0.02,True
2,1.2639269160863797,0.9552469480234772,0.960259013959643,103536,25.21037709653063,0.02,True
2,1.270656101494282,1.0218330765310775,1.0265634476573182,119076,25.21037709653063,0.02,True
2,1.3020085142191604,1.4531053493889212,1.4575754175152043,126168,25.21037709653063,0.02,True
