probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
pair025,1,0.1,0.08782461789613549,0.17349226372055854,pair025_d0.10_r1.png,1788962228.1018782,-0.005143290446424231,0.015478902708626308,-0.17349226372055854,0.00035539498661379954,0.00013632210973998639,0.00023110601309701552,38.2862091064453,362.0126037597656,36.90224838256836,41980,115.59692479471732,170.37689208984375,"[851.4539780848023, 492.4639113863745]",20.28632164001465,26980,5990,12
pair025,1,0.2,0.19127290958405396,0.3115526216070322,pair025_d0.20_r1.png,1788962230.6381073,-0.010674627550779903,0.004067806943260699,-0.3115526216070322,0.0008022109462400923,-0.00022030241940005358,4.7315681915671706e-05,38.29575729370117,361.9892272949218,36.79751968383789,63663,142.35365216290964,205.8404541015625,"[853.3811947284922, 498.7161302483389]",25.15790367126465,38388,12097,12
pair025,1,0.3,0.29004347215612825,0.4624142581138386,pair025_d0.30_r1.png,1788962232.9782584,-0.01248002265656858,0.006597536769514712,-0.4624142581138386,0.0009998387899659538,-0.0003004560147005286,-0.0001851528934276203,38.30798721313476,361.9659423828125,36.69900131225586,81092,160.66233314133078,231.5130615234375,"[859.3698638583337, 511.63741182854045]",26.010610580444336,41958,15325,12
pair025,1,0.4,0.3920795645669628,0.6913802268239919,pair025_d0.40_r1.png,1788962235.9063935,-0.00736570150370639,0.0057025489547200435,-0.6913802268239919,0.0012728362347250778,-0.0003335837400106095,6.300007572388467e-05,38.3240280151367,361.9440002441406,36.5960578918457,97614,176.27110151679585,239.74269104003906,"[868.1233122298031, 525.7845698362939]",25.609317779541016,53634,30224,12
pair025,1,0.5,0.4870544718118097,0.9694401814300904,pair025_d0.50_r1.png,1788962239.4185734,-0.0034868558911448134,0.017382377556259064,-0.9694401814300904,0.0016324427331575186,-0.00037601578916661714,0.0003727732815873352,38.3418846130371,361.9240112304687,36.49646377563476,106280,183.92926548978897,243.68505859375,"[872.0077813323297, 525.9147064358299]",25.53866195678711,54532,32995,12
pair025,1,0.6,0.5841376554374733,1.2180650977394578,pair025_d0.60_r1.png,1788962243.3188143,-0.0006518483694627264,0.016758674730384192,-1.2180650977394578,0.0019752030942247006,-0.0005519006006758836,0.00019178104173334098,38.3565673828125,361.905029296875,36.39015960693359,111806,188.65035153602258,247.3577880859375,"[876.3994955548003, 525.2942149795181]",25.402761459350586,56526,34900,12
