approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37417987154735854,-0.0026130269127154562,-0.010835058660029517,0,24.920061555328953,0.4,False
1,0.7499964060778908,0.0116917140934362,0.0034495854451193964,4461,24.920061555328953,0.4,False
1,1.126859350013408,0.3119316311194338,0.3036654101494548,30284,24.920061555328953,0.4,False
1,1.1389537360249307,0.34220870193999064,0.3339123153528476,88138,24.920061555328953,0.02,True
1,1.1712494031328866,0.42222375398815337,0.4138990078463024,88341,24.920061555328953,0.02,True
1,1.22464461805421,0.5403399109919133,0.5319733828925763,96719,24.920061555328953,0.02,True
1,1.1940493223324573,0.4591087572346531,0.45066475060054645,111920,24.920061555328953,0.02,True
1,1.2585078332143382,0.6020636162853987,0.5935536317318337,105173,24.920061555328953,0.02,True
1,1.2365899198541896,0.5526319860298721,0.5440428282112719,119880,24.920061555328953,0.02,True
1,1.2855057144343753,0.6886856976318468,0.6800221703721832,116819,24.920061555328953,0.02,True
1,1.2801250359718992,0.649541404788081,0.6407449478974172,128260,24.920061555328953,0.02,True
1,1.3477796218517497,0.8696957949289711,0.860788704643727,126877,24.920061555328953,0.02,True
1,1.313604587410591,0.7648831152272637,0.7558566266984087,143482,24.920061555328953,0.02,True
1,1.3735719829676611,0.9592691373218644,0.9501366968192372,137587,24.920061555328953,0.02,True
1,1.3511657152667098,0.8687354653562205,0.8593836616848336,152634,24.920061555328953,0.02,True
1,1.4163142617764741,1.095660200281192,1.0861323940391998,147983,24.920061555328953,0.02,True
1,1.3861074673563643,0.9660074573599924,0.956288728068617,161743,24.920061555328953,0.02,True
1,1.4513926021267594,1.2073167930090911,1.197485799404356,156382,24.920061555328953,0.02,True
