probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.04,0.027344199636520017,0.3002627302857718,cyl4_d0.04_r1.png,1788974941.2625272,0.016425697368282498,0.031160327383181752,-0.3002627302857718,0.00018994919386257914,0.0009461244226679988,-0.00018906104359137644,38.65016937255859,361.432373046875,36.33594894409179,73748,153.2146125089973,216.00994873046875,"[871.5137224060313, 539.4342626240712]",14.550190925598145,73748,17175,12
cyl4,1,0.08,0.061565489999814815,0.4338221422644068,cyl4_d0.08_r1.png,1788974943.6029534,0.0009435995327272906,0.009782761672173557,-0.4338221422644068,0.0008149314285576248,0.00046100425404040356,6.839345700000443e-05,38.65303421020508,361.437255859375,36.298282623291,81283,160.85142983099982,221.74612426757812,"[877.8483569750132, 540.1179090338693]",15.102355003356934,81283,20771,12
cyl4,1,0.12,0.09485346513145032,0.6539407976136602,cyl4_d0.12_r1.png,1788974946.3354216,-0.004216585818855733,-0.04586974061946236,-0.6539407976136602,0.002565194087712483,0.00031838250086095864,-0.00026712468908804963,38.66650009155273,361.4176635742187,36.23946380615234,98888,177.417665481605,231.4558563232422,"[886.4473748078634, 543.1812252244964]",17.464719772338867,98410,30220,12
cyl4,1,0.16,0.140752296693762,1.008073650210028,cyl4_d0.16_r1.png,1788974948.8718703,0.0023949260573221665,-0.008378492664077619,-1.008073650210028,0.0023383841409808205,0.00037759725785344587,-0.0001223740476602675,38.6723289489746,361.4239501953125,36.2074737548828,101304,179.57189287291797,233.7382049560547,"[886.7034470504619, 543.7853391771303]",17.981021881103516,100348,30791,12
cyl4,1,0.2,0.17804727803753906,1.4636271252797315,cyl4_d0.20_r1.png,1788974951.796359,0.009851654787256692,-0.006028963695235668,-1.4636271252797315,0.003078585123795391,0.00036510854861279696,-1.655897278056706e-05,38.68196487426758,361.4181823730468,36.16381072998047,119299,194.86931803606242,245.1763916015625,"[896.4661899932104, 548.6992514606158]",19.924915313720703,113096,37142,12
