approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.4144874973182304,0.004817218961669846,0.04782739585144782,0,27.439090590706414,0.4,False
1,0.7610553420790467,0.11142049825162112,0.15384102431345922,0,27.439090590706414,0.4,False
1,0.8735993381155289,0.36497264600761953,0.4068840770612695,405,27.439090590706414,0.02,True
1,0.823872542723727,0.234076844681627,0.27548237765678607,566,27.439090590706414,0.02,True
1,0.838146035343442,0.28858962687287953,0.32948915212931523,1405,27.439090590706414,0.02,True
1,0.8759170988079106,0.4444622743626614,0.48485308425484563,14095,27.439090590706414,0.02,True
1,0.8833501317032741,0.44764027005511164,0.4875215556449234,23388,27.439090590706414,0.02,True
1,0.9101212622920336,0.5537735714979553,0.5930997672216904,36389,27.439090590706414,0.02,True
1,0.9213403787646364,0.5929858552089904,0.6318155034882977,48412,27.439090590706414,0.02,True
1,0.9465768127766481,0.729745267914801,0.7680147002569839,65529,27.439090590706414,0.02,True
1,0.9624895246884435,0.7806470757801381,0.818352175701699,79245,27.439090590706414,0.02,True
1,0.9782061319586326,0.8655655946325629,0.9026827684138624,92943,27.439090590706414,0.02,True
1,1.0052551692545073,0.9848782493358393,1.0214517000363401,106303,27.439090590706414,0.02,True
1,1.0154779740193156,1.0019334020164445,1.03794600605585,114284,27.439090590706414,0.02,True
1,1.0360643044593587,1.121677877802202,1.1571358447779858,126524,27.439090590706414,0.02,True
1,1.0510021506636846,1.1713900585248178,1.206303296538951,133409,27.439090590706414,0.02,True
1,1.076443066846764,1.2715486128731228,1.305875236235363,138780,27.439090590706414,0.02,True
