approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39842028187908696,0.01265130290720818,0.030282190178661496,0,25.299530075420115,0.4,False
1,0.7713113527541893,0.02106800235599766,0.04020652379301737,652,25.299530075420115,0.4,False
1,1.1599755820993671,0.674351616125332,0.6950976986712988,32038,25.299530075420115,0.4,False
1,1.1694424382492379,0.6672573322213305,0.6893114800541212,60729,25.299530075420115,0.02,True
1,1.191221445578865,0.7327362379706599,0.7559599227860929,61644,25.299530075420115,0.02,True
1,1.2137666285270967,0.8126882665759343,0.8371518477712016,68129,25.299530075420115,0.02,True
1,1.2593364722163614,0.9782471391757115,1.0042474616851649,69519,25.299530075420115,0.02,True
1,1.249389810042608,0.9300686527084363,0.9582161197721206,73085,25.299530075420115,0.02,True
1,1.2703711867513157,0.9823102654601099,1.0119284841461507,75797,25.299530075420115,0.02,True
1,1.2802440084656972,1.009379327537514,1.0410225188019324,75564,25.299530075420115,0.02,True
1,1.3076279752777857,1.1812120537215676,1.2149362733173548,77678,25.299530075420115,0.02,True
1,1.3427816707484794,1.3178789509784157,1.3564632099960392,81743,25.299530075420115,0.02,True
