probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.04,0.016629515798364025,0.0046986306753694865,cube4_d0.04_r1.png,1789020886.3802643,-0.0011495105117422355,-0.005467789214002749,-0.0046986306753694865,0.00016092210207800106,-3.889690009995783e-05,-0.00013348333833995696,37.905029296875,362.86376953125,36.08128356933593,47633,123.13429582611215,173.1631317138672,"[837.213129553041, 642.794407238679]",14.290095329284668,47633,0,12
cube4,1,0.08,0.05149551107801287,0.38875386494746633,cube4_d0.08_r1.png,1789020888.7254424,-0.015122202620886682,-0.04810269902963267,-0.38875386494746633,0.0014778736916151807,-0.00031469014997044243,-3.6356404220949656e-05,37.9141044616699,362.8260803222656,36.03504943847656,50072,126.24742619552593,177.7593536376953,"[840.2422711295734, 636.7731266975555]",14.334715843200684,50072,454,12
cube4,1,0.12,0.09430950599815446,0.6691600900644886,cube4_d0.12_r1.png,1789020891.0666351,-0.011646023271573113,-0.06800326331882971,-0.6691600900644886,0.0022820219645617286,-0.00015907843196786564,8.57336905210726e-05,37.92181396484375,362.783966064453,35.99687576293945,52069,128.74034901189214,182.11656188964844,"[842.1954329831569, 631.6152221091244]",14.413734436035156,52069,4542,12
cube4,1,0.16,0.1267400668500258,1.0262378950255964,cube4_d0.16_r1.png,1789020893.2117412,-0.009027533748161787,-0.08450467811350038,-1.0262378950255964,0.0028156862348471838,-0.00010505107678531744,-0.00010680320660418907,37.93406295776367,362.7317810058593,35.95553970336914,60023,138.22414513539113,193.87184143066406,"[843.5403928494077, 624.135098212352]",14.593400955200195,60023,24335,12
cube4,1,0.2,0.17242472507557238,1.1383258375040015,cube4_d0.20_r1.png,1789020895.3606894,0.025574140654255118,-0.010440140954511002,-1.1383258375040015,0.0012202871329458271,0.0007675155077812024,0.0002731982164076552,37.93816757202148,362.7064819335937,35.9207077026367,65956,144.894606018092,197.6690216064453,"[846.2775335071866, 620.2268785250773]",14.664642333984375,65956,25596,12
cube4,1,0.24,0.20846948053723935,1.7617575663157083,cube4_d0.24_r1.png,1789020897.5057476,0.026808862322597805,-0.02935889594027934,-1.7617575663157083,0.0021429667618997226,0.0006592305330424015,0.00018476575904600168,37.94653701782226,362.6681213378906,35.8865623474121,74829,154.33343925814287,199.04029846191406,"[849.0120006949178, 611.1310187226877]",14.87723159790039,74829,38330,12
