approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3821806719187535,0.01061635321450054,-0.0029440108668097762,3157,26.490343579375576,0.4,False
1,0.7641760714553989,0.039559121539723366,0.027444851755910805,43877,26.490343579375576,0.4,False
1,0.7713211025435918,0.04589578729345277,0.03497264854736955,61504,26.490343579375576,0.02,True
1,0.7924225435729255,0.052646189310798744,0.042846132446712204,60813,26.490343579375576,0.02,True
1,0.8211376930350269,0.068532746503858,0.060050877630695255,62232,26.490343579375576,0.02,True
1,0.8773188370880298,0.04575908378754723,0.038466316408968734,62004,26.490343579375576,0.02,True
1,0.8627334898171881,0.04126262941684488,0.034898285314045555,40514,26.490343579375576,0.02,True
1,0.8682599795338142,0.05052858107590145,0.045081049977071075,43475,26.490343579375576,0.02,True
1,0.8830304777381777,0.06339269781056121,0.058856238267208025,47277,26.490343579375576,0.02,True
1,0.8865868511709678,0.0536731790645192,0.050069769433901,45174,26.490343579375576,0.02,True
1,0.8970855599896801,0.06592644862440648,0.06320537118129721,42492,26.490343579375576,0.02,True
1,0.9409753859181258,0.14331089287722434,0.1414642965980164,4592,26.490343579375576,0.02,True
1,0.9893476786243305,0.12685952143729967,0.12593537083470493,4102,26.490343579375576,0.02,True
1,0.9906096947897467,0.11593440139011847,0.11593633735519973,6282,26.490343579375576,0.02,True
1,0.9975825024649794,0.16332489143836124,0.16421856334751225,5109,26.490343579375576,0.02,True
1,1.0067807396030375,0.2307078375336619,0.23249196318453472,4328,26.490343579375576,0.02,True
1,1.01479361628315,0.2759100400229826,0.2785952332329913,4318,26.490343579375576,0.02,True
2,0.3808055556801442,-0.034904691989944406,-0.04119735128296611,4854,26.47349745178434,0.4,False
2,0.7588120823888538,-0.011987346563313631,-0.019272347090966944,47304,26.47349745178434,0.4,False
2,0.8142496667050416,-0.017288777150591694,-0.02673670139093929,4931,26.47349745178434,0.02,True
2,0.8187566080427544,-0.014848942586956501,-0.024943271599633478,3784,26.47349745178434,0.02,True
2,0.8298056403699654,0.0006947432457987627,-0.009997188499573895,4325,26.47349745178434,0.02,True
2,0.8328440599059057,0.022603642210739208,0.011331803888083414,4527,26.47349745178434,0.02,True
2,0.841464112164747,0.023622715165308582,0.011744128744143722,3875,26.47349745178434,0.02,True
2,0.8509434360443926,0.03985547919769479,0.027367676977507926,3386,26.47349745178434,0.02,True
2,0.8666496550464089,0.012447854039098292,-0.0006141859325595079,4980,26.47349745178434,0.02,True
2,0.9054653577202814,0.07937348996188937,0.06568991014411267,6976,26.47349745178434,0.02,True
2,0.9544287386940624,0.13048367564703575,0.1161873274088265,2682,26.47349745178434,0.02,True
2,0.9587510237313275,0.13608921550459396,0.12116373031113312,2534,26.47349745178434,0.02,True
2,0.9640923460130217,0.1549776220807981,0.13943788944430652,5901,26.47349745178434,0.02,True
2,0.9602205245232405,0.18007087025928614,0.16390359761632567,3763,26.47349745178434,0.02,True
2,0.9758794497522629,0.2567625708258212,0.23997248739679833,10271,26.47349745178434,0.02,True
2,0.9918556575313211,0.30267677168006313,0.285265047977461,3443,26.47349745178434,0.02,True
2,1.013742074367812,0.3230047576055968,0.30497265277674046,4358,26.47349745178434,0.02,True
2,1.075930798301048,0.5989673800290491,0.580311568175128,3734,26.47349745178434,0.02,True
2,1.0743138583400302,0.590766859888993,0.571490905043629,3517,26.47349745178434,0.02,True
2,1.0815505084099648,0.6285345629343283,0.6086307523446465,3970,26.47349745178434,0.02,True
2,1.0926117994848568,0.7210336701666076,0.7005111191462646,3629,26.47349745178434,0.02,True
2,1.102757305712835,0.7694732257163661,0.748326420265218,3885,26.47349745178434,0.02,True
2,1.104530754652174,0.7970662859420036,0.7752944351937998,3672,26.47349745178434,0.02,True
2,1.1375608172919165,0.9947175702616035,0.9723269642468637,4114,26.47349745178434,0.02,True
2,1.196860434993333,1.3611920918598273,1.3381741950052344,4785,26.47349745178434,0.02,True
