probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.07720303358675196,0.03968052062440108,ball4_d0.10_r1.png,1788802591.7440596,0.0011098606211678685,0.006475959026956346,-0.03968052062440108,0.0001369204933546142,8.966877808631868e-05,0.00028324982121308295,38.23041534423828,362.1982421875,39.7136001586914,0,0.0,0.0,None,0.0,0,0,6
ball4,1,0.2,0.17896564916859248,0.06268818170384804,ball4_d0.20_r1.png,1788802594.4240394,0.0008431409371578269,0.004672580368514367,-0.06268818170384804,8.218594417197244e-05,-8.326044573551683e-05,0.0003488636663701694,38.23459243774414,362.182403564453,39.61259460449218,0,0.0,0.0,None,0.0,0,0,6
ball4,1,0.3,0.27938044768753656,0.08314178321010957,ball4_d0.30_r1.png,1788802597.1082034,0.0027566379467860004,-0.0004753985411284134,-0.08314178321010957,0.0002580975677261427,-8.738855341811347e-05,0.00026893234115590305,38.2426071166992,362.170684814453,39.51356506347656,400,11.283791670955125,21.390262603759766,"[949.36, 569.1775]",7.690468788146973,400,0,6
ball4,1,0.4,0.38458686828596456,0.1108658749549221,ball4_d0.40_r1.png,1788802599.7922823,0.0018995766532622581,0.001080999014592976,-0.1108658749549221,0.00024173929359237178,-7.659904027568498e-05,0.0002522355302693402,38.25247955322265,362.157745361328,39.4142265319824,7684,49.455971989601494,62.56031036376953,"[948.6058042686101, 558.1929984383133]",8.243006706237793,7684,0,6
ball4,1,0.5,0.4842214947415542,0.15311812428805638,ball4_d0.50_r1.png,1788802602.6803496,-0.0008348027275093984,0.002689035632220538,-0.15311812428805638,0.000345102987423071,-2.6952838082525134e-05,0.00022028800768070234,38.26790618896484,362.1376647949218,39.30988311767578,20630,81.0353808652221,95.8899917602539,"[949.6566165777994, 555.683470673776]",9.533562660217285,20625,0,6
ball4,1,0.6,0.5836971195964367,0.20086967415272455,ball4_d0.60_r1.png,1788802605.5723476,-0.00013782504710917464,0.0012858078850225495,-0.20086967415272455,0.0005500676424428974,-8.665400061319551e-06,0.0001741558291366907,38.28166580200195,362.1193542480468,39.20857620239258,31425,100.01443982408551,115.65727996826172,"[950.5135719968179, 553.8551789976134]",11.042008399963379,31418,0,6
