probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.08898155982793199,0.06079859369556288,ball4_d0.10_r1.png,1788866565.8075497,0.00020832234155712114,0.007416131439364726,-0.06079859369556288,9.336426844192281e-05,3.247372247655311e-05,-0.0001334098732654443,37.97153091430664,362.813751220703,36.62384033203125,23114,85.77537355938556,112.82406616210938,"[805.9043004239854, 570.8223154797957]",17.372156143188477,21477,0,12
ball4,1,0.2,0.1919254814620821,0.2020493761113073,ball4_d0.20_r1.png,1788866567.7555985,0.008233905379310968,0.021105062013660712,-0.2020493761113073,-0.00033313059297884474,6.005563609381981e-05,-0.0001970867979901314,37.95568466186523,362.9083862304687,36.5185203552246,37037,108.57828168924509,135.0205535888672,"[814.4577314577315, 584.2017982017982]",19.368982315063477,22020,1816,12
ball4,1,0.3,0.295294591291384,0.4354031346730977,ball4_d0.30_r1.png,1788866570.0996802,0.021118955140625673,0.05103626971721322,-0.4354031346730977,-0.0011206839333457925,0.00013854876918723558,-0.0001302290307243936,37.94625854492187,363.0136108398437,36.4123420715332,51678,128.25606534665695,164.97434997558594,"[814.9821587522737, 595.0424358527807]",21.866073608398438,25941,14082,12
ball4,1,0.4,0.3851288919387805,0.714537791893062,ball4_d0.40_r1.png,1788866572.2436783,0.030213470733545477,0.062348192988686435,-0.714537791893062,-0.0012899233827905199,0.0002803608969999927,-0.00023449843738578834,37.9382095336914,363.1158447265625,36.3156394958496,68047,147.17347867448268,205.63565063476562,"[811.8327479536202, 613.8417711287786]",23.630170822143555,29875,22995,12
ball4,1,0.5,0.4804094379693602,1.1031358537906129,ball4_d0.50_r1.png,1788866575.1718824,0.03190691530606173,0.0783974146610115,-1.1031358537906129,-0.001762709802204443,0.00026064097434372877,-8.234879319206634e-05,37.93648147583008,363.2056274414062,36.20462036132812,87978,167.34475542029256,242.87559509277344,"[809.7413444270159, 632.4632067107686]",25.045528411865234,49553,31678,12
ball4,1,0.6,0.574631101709155,1.5592241575467,ball4_d0.60_r1.png,1788866580.0480695,0.0330753964740186,0.09130225181377635,-1.5592241575467,-0.0025021084402614773,7.059382277214976e-05,0.00018922464943575966,37.93317794799804,363.2966918945312,36.10465240478515,110669,187.68866986068693,266.6201477050781,"[807.4631468613613, 644.9294291987819]",26.165231704711914,49299,42135,12
