approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
2,1.3008842900361053,0.23999072945114924,0.2795350105009618,4035,28.49502624255479,0.02,True
3,0.23150750175761914,-0.019729221342745067,0.02187067150513542,0,28.492917051891656,0.2,False
3,0.3333865324812102,-0.013159347097527259,0.029723916875710188,0,28.492917051891656,0.2,False
3,0.6267292368749935,-0.014066553801597076,0.03010634549983706,0,28.492917051891656,0.2,False
3,0.7296467613379214,-0.013472335717505564,0.031983809118062825,0,28.492917051891656,0.2,False
3,1.0321085409589266,0.11644682137595626,0.16319190422356372,0,28.492917051891656,0.2,False
3,0.998682389736171,0.0834219903879885,0.13145424132793834,0,28.492917051891656,0.02,True
3,1.019215653819444,0.08941274651156304,0.138729028735861,0,28.492917051891656,0.02,True
3,1.055031471866723,0.13590010630359095,0.18650630228711976,0,28.492917051891656,0.02,True
3,1.0630149764262562,0.12486184117870407,0.17675121457489523,0,28.492917051891656,0.02,True
3,1.071919540158202,0.13712256032003967,0.19030011248350148,0,28.492917051891656,0.02,True
3,1.1072863911641555,0.15882358045999118,0.21307256670263824,0,28.492917051891656,0.02,True
3,1.1284102046237834,0.17651810754162736,0.2318399465240759,0,28.492917051891656,0.02,True
3,1.1394641724057202,0.1656750610608139,0.22206918229670122,0,28.492917051891656,0.02,True
3,1.153059246136305,0.15518417747109137,0.2128668314581887,0,28.492917051891656,0.02,True
3,1.1803079380276316,0.19113859394483695,0.2501042150350344,0,28.492917051891656,0.02,True
3,1.2062785047240752,0.20223114635700387,0.2624851329911621,0,28.492917051891656,0.02,True
3,1.2207878680554245,0.19440607584446848,0.25594902030782124,0,28.492917051891656,0.02,True
3,1.2239936132148195,0.20328741643738676,0.26611963060241806,214,28.492917051891656,0.02,True
3,1.2580575148675983,0.2129803246879668,0.277099294748507,707,28.492917051891656,0.02,True
3,1.2862779993605606,0.20547578746536121,0.27088022208601786,1512,28.492917051891656,0.02,True
3,1.2893895751807278,0.21345400899900702,0.2801464100956565,2660,28.492917051891656,0.02,True
3,1.3022103093094088,0.22918891372524272,0.2971698889414142,3020,28.492917051891656,0.02,True
4,0.2253464479134557,-0.0033038321345683908,0.07112182430226141,0,28.49235510959311,0.2,False
4,0.3338507730869935,0.010158614897421328,0.08431158789016421,0,28.49235510959311,0.2,False
4,0.6292166731303581,-0.02068419539376771,0.0531956829655428,0,28.49235510959311,0.2,False
4,0.7351078302736163,0.012817952250948297,0.08642611259464275,0,28.49235510959311,0.2,False
4,1.0282036768804659,0.07963143568661507,0.15296576277897883,0,28.49235510959311,0.2,False
4,1.0007620245780409,0.1022118885821299,0.1752740243447562,0,28.49235510959311,0.02,True
