approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3890847558931725,0.007287068384124005,0.004925727654878642,4010,26.494682712118813,0.4,False
1,0.772701200718771,0.0037727203206424894,0.0009994084521707692,2548,26.494682712118813,0.4,False
1,1.1473910057222767,0.4433451669501104,0.4401776246044989,8919,26.494682712118813,0.4,False
1,1.151705934384605,0.42668859794944014,0.4232484523468599,3275,26.494682712118813,0.02,True
1,1.1670886863474195,0.4616231989489893,0.45789781445233474,3155,26.494682712118813,0.02,True
1,1.1974675542784112,0.5658570457883998,0.5618463493937128,3333,26.494682712118813,0.02,True
1,1.2467816287993614,0.4602035133315719,0.4559062800779543,4159,26.494682712118813,0.02,True
1,1.2533155941752874,0.5038931966786572,0.49930717464785346,3988,26.494682712118813,0.02,True
1,1.266266402887183,0.5384471551526872,0.5335747030553136,3890,26.494682712118813,0.02,True
1,1.2832711503237206,0.6007279279227145,0.5955697062957824,3979,26.494682712118813,0.02,True
1,1.3040944350904518,0.6733830157305526,0.6679362882386556,4236,26.494682712118813,0.02,True
1,1.3223215124836365,0.7043947013127728,0.6986655171304023,4190,26.494682712118813,0.02,True
1,1.337457187331875,0.7774051715812684,0.7713828929638111,4336,26.494682712118813,0.02,True
1,1.3571625935458442,0.8771979199620317,0.870894886154025,4315,26.494682712118813,0.02,True
1,1.3743558227169572,0.9460403873914934,0.9394459137297133,4291,26.494682712118813,0.02,True
1,1.3927436358726162,0.9956011004136134,0.9887244955154557,4192,26.494682712118813,0.02,True
1,1.4135207041252826,1.1071196029932227,1.0999548379922515,4725,26.494682712118813,0.02,True
1,1.4294681976612758,1.1558437885015973,1.1483818033790272,8939,26.494682712118813,0.02,True
2,0.3839120774970475,0.0004877563264722341,2.845687041030942e-05,3778,26.489946528331096,0.4,False
2,0.7630724606202541,-0.014881310010055339,-0.016241545215439145,4720,26.489946528331096,0.4,False
2,1.1409427865417783,0.29582051985489627,0.293572819807423,9507,26.489946528331096,0.4,False
2,1.149335929574999,0.31743947818416646,0.31459182324082346,5583,26.489946528331096,0.02,True
2,1.1602364594592203,0.3318817626312254,0.3284398048211955,6316,26.489946528331096,0.02,True
2,1.180009151453497,0.38543567840484333,0.3813744260776417,3616,26.489946528331096,0.02,True
2,1.2289729155150475,0.4351027926338474,0.4304526506007932,3864,26.489946528331096,0.02,True
2,1.2559495572906236,0.5032726908323597,0.49799748975110847,3959,26.489946528331096,0.02,True
2,1.266557714972901,0.5695878937099256,0.563685091989558,4100,26.489946528331096,0.02,True
2,1.2802318729532338,0.5699601846752752,0.5634141279220956,3980,26.489946528331096,0.02,True
2,1.3024517555706012,0.6884076042468424,0.6811954347801731,4018,26.489946528331096,0.02,True
2,1.321598498853401,0.7364934884551365,0.7286401598966705,4094,26.489946528331096,0.02,True
2,1.3360910956934475,0.8075817997340979,0.79908993725887,4029,26.489946528331096,0.02,True
2,1.3551984069297554,0.8929203092447199,0.8837757756493744,4087,26.489946528331096,0.02,True
2,1.3717842147284998,0.944479275283466,0.9346840698525056,4318,26.489946528331096,0.02,True
2,1.3925387858361766,1.0276849995618877,1.0172391797346336,4442,26.489946528331096,0.02,True
2,1.407951029091489,1.0865207795917298,1.0754231522148388,4604,26.489946528331096,0.02,True
2,1.4313376385495467,1.1951156678183472,1.1833379307557805,8285,26.489946528331096,0.02,True
