approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3818845385983707,-0.002209650088727616,-0.050045120800032095,0,28.48866307515356,0.4,False
1,0.7675173069146233,0.014691255591376795,-0.033538749517647425,0,28.48866307515356,0.4,False
1,1.1326903352443622,0.29301700417632476,0.24438679142060948,5109,28.48866307515356,0.4,False
1,1.1399812860874263,0.27745932196651546,0.22853904746478668,7071,28.48866307515356,0.02,True
1,1.2060865874962765,0.3178825181346008,0.2686732150821018,13075,28.48866307515356,0.02,True
1,1.226612721755668,0.33096268416762287,0.28145236623708786,17533,28.48866307515356,0.02,True
1,1.221507238436402,0.31440105262865803,0.26459734655692674,17333,28.48866307515356,0.02,True
1,1.2281910568408314,0.3132219007348007,0.2631309734149478,17474,28.48866307515356,0.02,True
1,1.2506813533919257,0.34518121784941286,0.2948011988566144,18427,28.48866307515356,0.02,True
1,1.2858913950280204,0.37915439772154375,0.3284708467105067,25336,28.48866307515356,0.02,True
1,1.2890283368821613,0.38840958599375686,0.33741343044290656,24527,28.48866307515356,0.02,True
1,1.301172501165155,0.3912769004214125,0.33998724554826154,26047,28.48866307515356,0.02,True
1,1.3253554909453733,0.4432087645185534,0.39163526041258123,27450,28.48866307515356,0.02,True
1,1.3499868921083404,0.4707941404032227,0.41891781225159264,30117,28.48866307515356,0.02,True
1,1.359222746452847,0.47907248184053586,0.4268911005697002,34110,28.48866307515356,0.02,True
1,1.374401942284333,0.48845732190215246,0.43596859861595644,34449,28.48866307515356,0.02,True
1,1.393165119485161,0.5162881945500589,0.463499650112239,37695,28.48866307515356,0.02,True
1,1.4172282643475924,0.5399606341580339,0.4868709935006474,38947,28.48866307515356,0.02,True
1,1.4309817300255965,0.5614681955301157,0.5080770231101527,43959,28.48866307515356,0.02,True
1,1.4503546737705477,0.576147924782685,0.5224555339156703,44948,28.48866307515356,0.02,True
1,1.4689543331987025,0.5880219436750809,0.5340166909019288,46765,28.48866307515356,0.02,True
1,1.4824987228483337,0.6014973086965276,0.5471761836633107,50578,28.48866307515356,0.02,True
1,1.504027901458457,0.6336306033525493,0.5790249261350127,51018,28.48866307515356,0.02,True
1,1.5241843453416912,0.6526621461448715,0.5977357067071113,56587,28.48866307515356,0.02,True
1,1.5388009308413864,0.6581958409701887,0.602967669930783,57469,28.48866307515356,0.02,True
1,1.5554841638466037,0.6832655100308069,0.6277380235344777,59454,28.48866307515356,0.02,True
1,1.5795651388948606,0.7083295313389173,0.6524734606371597,61493,28.48866307515356,0.02,True
1,1.58990590407684,0.7078400137109333,0.6516703551980214,63630,28.48866307515356,0.02,True
