approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3844761818143958,0.0024522280651337186,-0.02470906314985939,0,26.595957977006876,0.4,False
1,0.7661512215636073,-0.001822878616667925,-0.029017016962632168,0,26.595957977006876,0.4,False
1,1.1585385208563963,-0.00377798073566361,-0.031005419206405805,0,26.595957977006876,0.4,False
1,1.549767223923844,0.18108781713878225,0.1538264110327674,13615,26.595957977006876,0.4,False
1,1.556482333036378,0.177559246771912,0.1502738059925747,36061,26.595957977006876,0.02,True
1,1.5853647313314916,0.1926957176885929,0.1653836749206846,38091,26.595957977006876,0.02,True
1,1.5769154292077339,0.1807320519718212,0.15339338051309426,39084,26.595957977006876,0.02,True
1,1.606709316971184,0.22330960892726354,0.19594630745542646,39857,26.595957977006876,0.02,True
1,1.672951509109481,0.2741651898146325,0.24677584726898089,45969,26.595957977006876,0.02,True
1,1.676245666196838,0.2687766657766031,0.2413622979088103,48205,26.595957977006876,0.02,True
1,1.6788972776086766,0.25970751473117176,0.23226863305759765,48524,26.595957977006876,0.02,True
1,1.689448448306031,0.2676441070834868,0.24017973646180907,49750,26.595957977006876,0.02,True
1,1.6966253027853426,0.2982053506018422,0.2707123722613233,50818,26.595957977006876,0.02,True
1,1.7111327942079306,0.2932183106912937,0.2656975984032016,51747,26.595957977006876,0.02,True
1,1.7568301994904125,0.3504207029526702,0.32287594912148165,55070,26.595957977006876,0.02,True
1,1.8011425363366875,0.417297762804574,0.38972520005235933,60497,26.595957977006876,0.02,True
1,1.7977683983643225,0.38404060067942314,0.356437091606324,60274,26.595957977006876,0.02,True
1,1.802668420176392,0.39763985155361736,0.37001034238163016,60666,26.595957977006876,0.02,True
1,1.8119441386389532,0.39422782382649313,0.3665693283974122,60920,26.595957977006876,0.02,True
