probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.06482304553203733,0.10486633048420799,ball4_d0.10_r1.png,1788861389.8686042,8.505190787744255e-06,0.001795831234641554,-0.10486633048420799,0.00010537145779875301,2.464666009005523e-06,-6.49928052665949e-05,37.96353912353515,362.7492065429687,35.38588333129883,67755,146.85736732756288,205.67947387695312,"[817.4785772267729, 615.1840749760165]",18.94004249572754,55321,7404,12
ball4,1,0.2,0.1760202020806929,0.4745658650732992,ball4_d0.20_r1.png,1788861393.1848335,0.012395285520542032,0.04202479101822441,-0.4745658650732992,-0.0007938055925907017,0.0002696096018395655,0.00034426377764060765,37.961856842041,362.8179321289062,35.26465225219726,103576,181.574405606551,233.39556884765625,"[833.4252915733374, 613.2406831698463]",21.15950584411621,73845,21412,12
ball4,1,0.3,0.2724357775309265,1.0149370505830775,ball4_d0.30_r1.png,1788861396.5009692,0.01572111378009531,0.04833384552012791,-1.0149370505830775,-0.0008186251341111255,5.939338896689961e-05,0.00022031983489902984,37.9546775817871,362.8945922851562,35.171630859375,136093,208.13396488898834,262.959228515625,"[845.560491722572, 600.366793295761]",22.413095474243164,96137,31014,12
ball4,1,0.4,0.3737811055876712,1.9154801529273044,ball4_d0.40_r1.png,1788861402.1573696,0.027795516009942033,0.07963593330699795,-1.9154801529273044,-0.0016125888439975117,-5.0438436711447435e-05,0.00037486433230631276,37.94909286499023,362.969970703125,35.0724639892578,169736,232.4406307883626,281.4345703125,"[851.2400080124429, 601.5281967290381]",23.94090461730957,118090,41329,12
ball4,1,0.5,0.4779727672141405,3.2853891609361225,ball4_d0.50_r1.png,1788861407.8177557,0.03702721101758648,0.10572412605176992,-3.2853891609361225,-0.0021454633671763867,-4.1787416563621174e-05,0.0005303448059556182,37.94723892211914,363.017364501953,34.9674491882324,192846,247.75953727555938,298.2799377441406,"[853.5998983644981, 598.8798989867563]",25.75031852722168,130919,50063,12
ball4,1,0.6,0.5824378001816086,5.053580651986943,ball4_d0.60_r1.png,1788861415.6224184,0.05889485573399753,0.15164402427830836,-5.053580651986943,-0.003169951959978462,2.4266777336268143e-05,0.0006653534798254146,37.9473762512207,363.0686950683593,34.87123870849609,218536,263.746410946312,316.6978454589844,"[854.2311335432148, 596.4626972215104]",26.868221282958984,147997,57324,12
