approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3927811691404912,-3.5150937096597654e-05,0.002662591363497313,10381,25.27380375434565,0.4,False
1,0.7671765552452001,-0.006166218526056097,-0.003954464301594384,79275,25.27380375434565,0.4,False
1,0.8418770689935329,1.3310250881625905e-06,0.0006061195149214882,201428,25.27380375434565,0.02,True
1,0.823896648515408,-0.021023905154402313,-0.020835860503160573,97414,25.27380375434565,0.02,True
1,0.832827893985904,-0.027109975026204304,-0.027544152235805086,96635,25.27380375434565,0.02,True
1,0.8578973072993001,-0.01518246414598574,-0.016003294729520688,96655,25.27380375434565,0.02,True
1,0.897736954680493,-0.017208784016527305,-0.018491363465196288,98388,25.27380375434565,0.02,True
1,0.8970879611711879,-0.024573204407789356,-0.026263583959658377,100230,25.27380375434565,0.02,True
1,0.9081501624025492,-0.01128750118464773,-0.013398494358415291,99430,25.27380375434565,0.02,True
1,0.9087760662537221,-0.01754072894261732,-0.0199814199014412,102331,25.27380375434565,0.02,True
1,0.9310735979691493,-0.022236873321516748,-0.025279149589343318,100252,25.27380375434565,0.02,True
1,0.9792578280964825,-0.009731177445125996,-0.013291978260647852,103121,25.27380375434565,0.02,True
1,0.9701886418780461,-0.004303580210220255,-0.008369462460782984,103817,25.27380375434565,0.02,True
1,0.9889760136787338,0.012256546801222276,0.007707091220561324,103238,25.27380375434565,0.02,True
1,1.0046736309848683,0.10180037816528012,0.09690695186706932,104682,25.27380375434565,0.02,True
1,1.0314471736808208,0.35040281037317167,0.34507402063597115,107733,25.27380375434565,0.02,True
1,1.0491681835785407,0.5397274603761187,0.533861982274334,131397,25.27380375434565,0.02,True
1,1.0686027546701915,0.753694476318661,0.7469373761033438,143687,25.27380375434565,0.02,True
1,1.0816325134806952,0.8711017614010198,0.863262726792908,156649,25.27380375434565,0.02,True
1,1.1083339987553344,1.1624029091314099,1.1531267278471886,172600,25.27380375434565,0.02,True
1,1.1143573606047852,1.2111509101078524,1.2003474426744276,190732,25.27380375434565,0.02,True
1,1.1433847596637037,1.5857791172074043,1.5737526405378843,194917,25.27380375434565,0.02,True
