approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.40265377298355176,0.0121057115147785,0.014793678231523682,0,29.394565225432796,0.4,False
1,0.7680650966728813,0.4613753414511551,0.46463344264912415,0,29.394565225432796,0.4,False
1,0.8640296074716858,0.48129039989908196,0.4850566673675208,0,29.394565225432796,0.02,True
1,0.8280301571698452,0.48587712563787516,0.49015107516362805,0,29.394565225432796,0.02,True
1,0.8679425830753651,0.5482582889776003,0.553041557704193,0,29.394565225432796,0.02,True
1,0.8646632660486127,0.5288956771470809,0.5341860762521189,0,29.394565225432796,0.02,True
1,0.908499744372449,0.6079060777157297,0.6137050571253851,0,29.394565225432796,0.02,True
1,0.8972820616032955,0.5796622430514891,0.585969460083939,0,29.394565225432796,0.02,True
1,0.9289535136736262,0.6259551526763457,0.6327691169259902,0,29.394565225432796,0.02,True
1,0.936839956807745,0.6271225212827726,0.6344440967507324,0,29.394565225432796,0.02,True
1,0.9647395899462836,0.6581924524942838,0.6660229130358867,0,29.394565225432796,0.02,True
1,0.9806497433570129,0.6749328658321695,0.6832709612784195,0,29.394565225432796,0.02,True
1,0.9967308546763185,0.6936252273088273,0.7024715555379402,0,29.394565225432796,0.02,True
1,1.0171540115433224,0.7086452776367823,0.7179986230926066,0,29.394565225432796,0.02,True
1,1.0419105890300635,0.7475509886954643,0.7574122348121795,0,29.394565225432796,0.02,True
1,1.0567167084345783,0.7435606183809411,0.7539305696138427,0,29.394565225432796,0.02,True
1,1.0810762314729239,0.7853977417230553,0.7962751265634495,0,29.394565225432796,0.02,True
1,1.0923737872907466,0.8031171347328072,0.8145045319842429,234,29.394565225432796,0.02,True
1,1.1253595569846055,0.8433109273436518,0.855204670317957,527,29.394565225432796,0.02,True
1,1.1297276359891946,0.8717426629113819,0.8841445544830734,683,29.394565225432796,0.02,True
1,1.1585816957920478,0.9141809377795371,0.9270913738696852,600,29.394565225432796,0.02,True
1,1.1718346267303517,0.9304544335995542,0.9438730436600632,1110,29.394565225432796,0.02,True
1,1.2012098566141027,0.9568467364621193,0.970773405801277,1977,29.394565225432796,0.02,True
1,1.2134504430842235,0.9672441987456821,0.9816793783571138,2594,29.394565225432796,0.02,True
1,1.2335879296651484,1.0144430866309946,1.0293855173258322,3428,29.394565225432796,0.02,True
1,1.2617640835501298,1.0221419177198954,1.037591691236842,4741,29.394565225432796,0.02,True
1,1.266219516107867,1.0423861731404374,1.0583442653123665,4998,29.394565225432796,0.02,True
