approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3629455752673998,-0.01310271487671047,-0.03009011379173406,0,28.347606691136995,0.4,False
1,0.7504436269279324,0.02755169017165164,0.009317555159316981,0,28.347606691136995,0.4,False
1,1.1199280028846488,0.40737757448223205,0.3878673874374196,14203,28.347606691136995,0.4,False
1,1.1258902356574438,0.4058949631097765,0.38546641155562494,30658,28.347606691136995,0.02,True
1,1.1845388354133952,0.4614260461228436,0.44008299427634867,34371,28.347606691136995,0.02,True
1,1.2075493558534163,0.47194141310535065,0.44965539866954174,40317,28.347606691136995,0.02,True
1,1.2040013115141015,0.4951900714030421,0.47199422567320565,38890,28.347606691136995,0.02,True
1,1.21847044950826,0.5119555892906132,0.48784144193204665,38459,28.347606691136995,0.02,True
1,1.23199783939614,0.5151505753973116,0.4900996842964271,42178,28.347606691136995,0.02,True
1,1.2738461868296405,0.5764998738055721,0.5505274026890964,44662,28.347606691136995,0.02,True
1,1.2830808657666992,0.5705404727001399,0.5436093704132373,47218,28.347606691136995,0.02,True
1,1.2934289702565493,0.5819116809081389,0.554060995404266,47393,28.347606691136995,0.02,True
1,1.3104067789669394,0.6096989690044196,0.5809049391037936,48992,28.347606691136995,0.02,True
1,1.3317160347256234,0.6141498115959382,0.584398745611414,50778,28.347606691136995,0.02,True
1,1.3489878957272587,0.6560828990643831,0.6254021622751118,51952,28.347606691136995,0.02,True
1,1.3717283995893261,0.6942775810647879,0.6626501993253567,52697,28.347606691136995,0.02,True
1,1.3831934449425418,0.7006031377124674,0.6680420553807688,54441,28.347606691136995,0.02,True
1,1.4005693935504304,0.7202417282882031,0.686728381108459,54899,28.347606691136995,0.02,True
1,1.4202971208195692,0.7591156236516147,0.7246318689847927,57708,28.347606691136995,0.02,True
1,1.436724805874075,0.7380146979471196,0.7024524616690423,57697,28.347606691136995,0.02,True
1,1.4572731270864914,0.8005922935370986,0.7640713600413361,59652,28.347606691136995,0.02,True
1,1.4713869072557344,0.8160884978764928,0.778620040006801,61190,28.347606691136995,0.02,True
1,1.4923197958764014,0.8356967790613162,0.7972247263143283,63711,28.347606691136995,0.02,True
1,1.5073855404383245,0.861042904250544,0.8216128378297576,64796,28.347606691136995,0.02,True
1,1.5290569089709685,0.89921821105341,0.858801185974014,66349,28.347606691136995,0.02,True
1,1.543311431119161,0.9003002719080233,0.8589136386943276,65385,28.347606691136995,0.02,True
1,1.5631203441325283,0.9366741164721263,0.8943523997451427,68173,28.347606691136995,0.02,True
1,1.5771171256414647,0.9311274906988226,0.8878307739384089,68494,28.347606691136995,0.02,True
