approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3725877836197178,-0.0001348195066330068,0.0077569578128399526,0,27.582625355075084,0.4,False
1,0.7523707064332612,-0.0009966259892120657,0.006602447921803645,0,27.582625355075084,0.4,False
1,1.148355047102779,0.11792064541391085,0.12522227522886928,1043,27.582625355075084,0.4,False
1,1.1655687884071675,0.12415633465365349,0.13124752012171945,27645,27.582625355075084,0.02,True
1,1.190713370631343,0.13327613334181224,0.14015246000273032,29229,27.582625355075084,0.02,True
1,1.207384720212719,0.13125939475523143,0.13791213120499535,32539,27.582625355075084,0.02,True
1,1.230611241766141,0.16908754041168172,0.17552317346948718,33376,27.582625355075084,0.02,True
1,1.2502981285087387,0.15994489672469103,0.16615853308694403,33942,27.582625355075084,0.02,True
1,1.2641323454433113,0.1512327161279557,0.15722352503929807,36068,27.582625355075084,0.02,True
1,1.2822446789597528,0.16228008691454895,0.1680491596006526,36795,27.582625355075084,0.02,True
1,1.2986767654561255,0.16383902987271887,0.16938547472366375,38224,27.582625355075084,0.02,True
1,1.323672305109735,0.20412429055169273,0.20945053727378493,39367,27.582625355075084,0.02,True
1,1.3408299812261468,0.2034086870586516,0.2085028199876421,39944,27.582625355075084,0.02,True
1,1.375572552987773,0.2160380302854594,0.22090547666777027,42206,27.582625355075084,0.02,True
1,1.3651656711172073,0.22627145984755995,0.23091351127064286,41588,27.582625355075084,0.02,True
1,1.388750651481942,0.21803434479607453,0.22244663518491237,41484,27.582625355075084,0.02,True
1,1.4257755339142975,0.24607568175503386,0.25025956610945005,42540,27.582625355075084,0.02,True
1,1.4413981178441233,0.2606662797441428,0.2646025645779642,44054,27.582625355075084,0.02,True
1,1.4616597055264329,0.2425976370907614,0.24629833963460732,44089,27.582625355075084,0.02,True
1,1.4716209140111012,0.2582797223058901,0.2617542434705224,44433,27.582625355075084,0.02,True
1,1.484986294731108,0.2736114653135606,0.2768677966564563,44649,27.582625355075084,0.02,True
1,1.499599102786764,0.2650480910569233,0.26808087641746187,45836,27.582625355075084,0.02,True
1,1.5308039815252563,0.2957758734013276,0.29858595728309584,44948,27.582625355075084,0.02,True
1,1.5646814861098264,0.3352632551359575,0.33784886860022095,46776,27.582625355075084,0.02,True
1,1.5729487296304754,0.3339909596674334,0.3363452766654511,47151,27.582625355075084,0.02,True
1,1.587856346081196,0.33254815666284365,0.33468177420125755,47349,27.582625355075084,0.02,True
1,1.5943221654338302,0.3394366740907271,0.34134240312493347,48054,27.582625355075084,0.02,True
1,1.6131437475324581,0.36089875593417653,0.3625778655642146,47290,27.582625355075084,0.02,True
