approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.39365936743356045,-0.0029823026082332633,0.005335457606690852,1855,26.67142586373298,0.4,False
1,0.7700163946135312,-0.02875861967189048,-0.02148536354846726,15266,26.67142586373298,0.4,False
1,0.8270782073392766,0.0030319030948898528,0.00790190109208595,27355,26.67142586373298,0.02,True
1,0.8296507547652219,0.0038719793248849074,0.007947940261340136,19100,26.67142586373298,0.02,True
1,0.8364513925681187,-0.0037132712199934755,-0.00028873249476930597,18724,26.67142586373298,0.02,True
1,0.8459492052598137,0.007815559340883975,0.010582283226435151,19415,26.67142586373298,0.02,True
1,0.8529482659246597,-0.02045598084319163,-0.01836928480821598,18648,26.67142586373298,0.02,True
1,0.8636865266674967,-0.01889943515832642,-0.017468363138954147,19142,26.67142586373298,0.02,True
1,0.8793978822122597,0.003060716404239605,0.0037839560559262964,18369,26.67142586373298,0.02,True
1,0.9362400066757992,0.005675971488687903,0.005710136184126214,23562,26.67142586373298,0.02,True
1,0.959567563883688,0.0675065389946134,0.06678789319277315,26825,26.67142586373298,0.02,True
1,0.9675191380031265,0.13509228720402652,0.13370635395235694,27639,26.67142586373298,0.02,True
1,0.981596165496331,0.19644730414565853,0.1943967827775282,28677,26.67142586373298,0.02,True
1,0.9885238316597409,0.19770734692330258,0.19498654448217395,27941,26.67142586373298,0.02,True
1,0.994088370654346,0.2513158455726383,0.2479081988248737,20992,26.67142586373298,0.02,True
1,0.9954907100437609,0.24006256803626538,0.23600652162635924,26715,26.67142586373298,0.02,True
1,1.0199405478552457,0.3766518929695588,0.37191820111496837,27731,26.67142586373298,0.02,True
1,1.0799766917018871,0.6403163308630653,0.634907386869304,27439,26.67142586373298,0.02,True
1,1.1050543643407877,0.8443877925236319,0.8382648771595683,31213,26.67142586373298,0.02,True
1,1.1150654358806413,0.9374888990373506,0.9306845258761172,25667,26.67142586373298,0.02,True
1,1.1270945492340196,1.0593864020062262,1.0519180402077553,25157,26.67142586373298,0.02,True
1,1.137509007522052,1.1313236416089563,1.1231581718326482,30192,26.67142586373298,0.02,True
1,1.1467527582795682,1.208239182329187,1.1994203929689462,25592,26.67142586373298,0.02,True
1,1.1488629532336958,1.2062371551648492,1.1967573900744868,19814,26.67142586373298,0.02,True
1,1.1615638882161612,1.3403237462661601,1.330171023826324,26221,26.67142586373298,0.02,True
