approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.37000660559335685,-0.002017854134558685,-0.00885732977890541,0,27.31694107983496,0.4,False
1,0.747831212425389,-0.013372462964122877,-0.02005851482993535,0,27.31694107983496,0.4,False
1,1.1248301104993281,0.26135242517725654,0.25481716700500384,0,27.31694107983496,0.4,False
1,1.112774242405692,0.2493891343834728,0.24301238313667567,32454,27.31694107983496,0.02,True
1,1.1882427502277153,0.3246939453352661,0.31847532444008947,34825,27.31694107983496,0.02,True
1,1.2110309545355875,0.3275030864874615,0.3214158282759058,40838,27.31694107983496,0.02,True
1,1.2109258112095809,0.3305324030124497,0.32456592469334566,44427,27.31694107983496,0.02,True
1,1.2180729299404334,0.33199295175396215,0.32614325131387145,43453,27.31694107983496,0.02,True
1,1.2293632461525519,0.33680180372587026,0.33108437421217046,46867,27.31694107983496,0.02,True
1,1.2547215277401236,0.37279610489535875,0.3672117552419678,49515,27.31694107983496,0.02,True
1,1.280885572252295,0.41108034849838493,0.4056194827375322,49180,27.31694107983496,0.02,True
1,1.3164813881265687,0.4227891963109451,0.41746787408366687,56634,27.31694107983496,0.02,True
1,1.3159631364593913,0.4212192375858113,0.41602969767204173,55218,27.31694107983496,0.02,True
1,1.3270222249809542,0.4541355364456154,0.4490761423821027,55945,27.31694107983496,0.02,True
1,1.3444244832176402,0.4601607840585697,0.4552302041069424,57321,27.31694107983496,0.02,True
1,1.3618617219876086,0.47804979712440976,0.4732489056691179,57872,27.31694107983496,0.02,True
1,1.4007662748353304,0.5170634929186828,0.5124040074045183,59707,27.31694107983496,0.02,True
1,1.4082861401076023,0.5113715440824623,0.5068528138698184,63119,27.31694107983496,0.02,True
