approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36291476152523927,0.010958106618878541,0.020864559926629056,0,29.772452459240505,0.4,False
1,0.7507993312499366,0.00560160194224796,0.015352983615387691,0,29.772452459240505,0.4,False
1,1.114399020159052,0.01027839751314991,0.01987455854999946,0,29.772452459240505,0.4,False
1,1.4971497103390377,0.13104212958406908,0.14048354853834866,0,29.772452459240505,0.4,False
1,1.4952018633680915,0.12348943212424764,0.13282090044739783,16817,29.772452459240505,0.02,True
1,1.5531252783012448,0.12633051621662691,0.13554892196458468,20284,29.772452459240505,0.02,True
1,1.5854354669666328,0.13133749028184394,0.14043861596179377,28261,29.772452459240505,0.02,True
1,1.57922226788747,0.148914038249378,0.1579028440089895,25534,29.772452459240505,0.02,True
1,1.5860725484890779,0.16028650567278596,0.1691612573992458,25526,29.772452459240505,0.02,True
1,1.613564801567243,0.16158618946462505,0.1703476054928442,29299,29.772452459240505,0.02,True
1,1.6426238567224516,0.17281489830250474,0.18146356068605365,32132,29.772452459240505,0.02,True
1,1.655476063001462,0.16139396831890335,0.1699232193892873,33349,29.772452459240505,0.02,True
1,1.6756498964784186,0.16821377841202523,0.1766258080848632,35283,29.772452459240505,0.02,True
1,1.688507964205069,0.18543993660956248,0.19373448577099003,35136,29.772452459240505,0.02,True
1,1.705855714874751,0.18654439181991053,0.1947277321013523,36908,29.772452459240505,0.02,True
1,1.7246319798906065,0.1634017129679089,0.17147049314844173,38470,29.772452459240505,0.02,True
1,1.7466118487375688,0.19572244746065048,0.2036723246932818,39939,29.772452459240505,0.02,True
1,1.7638611799060726,0.19745721020996657,0.20529124869546087,41168,29.772452459240505,0.02,True
1,1.7809740720665097,0.20644716019934503,0.2141620328686121,41601,29.772452459240505,0.02,True
1,1.795365947973277,0.201070404994092,0.20866808092197667,43677,29.772452459240505,0.02,True
1,1.8160318718854356,0.21936809763842727,0.2268488244512632,45093,29.772452459240505,0.02,True
1,1.836137158120703,0.22930509041523464,0.23666760795891642,45421,29.772452459240505,0.02,True
1,1.8637744663820683,0.22496809909726492,0.23221296611408113,48160,29.772452459240505,0.02,True
1,1.8625357934334907,0.24059194773979692,0.24771827167662627,47197,29.772452459240505,0.02,True
1,1.8927436129473882,0.23558396378097066,0.242594020345674,49565,29.772452459240505,0.02,True
1,1.9102421581839195,0.22854817003122013,0.235437471297697,49990,29.772452459240505,0.02,True
1,1.9208819586243422,0.23947130698521307,0.24624405503617672,51262,29.772452459240505,0.02,True
1,1.9464415356106137,0.2577503387259253,0.2644041114295253,52291,29.772452459240505,0.02,True
1,1.9678810861385863,0.25729352051692167,0.26382677658275117,53154,29.772452459240505,0.02,True
