approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.394651706101687,0.0012660028378443963,0.004204228920704623,296,26.246541957462554,0.4,False
1,0.7661709455032799,-0.013048054760935646,-0.009862739577371826,7532,26.246541957462554,0.4,False
1,1.1540932781658348,0.3009543761046139,0.30438679038497585,11324,26.246541957462554,0.4,False
1,1.1589368753630858,0.3013200264867221,0.3051577503915297,89090,26.246541957462554,0.02,True
1,1.1911707525033428,0.33166808695931627,0.3358474498327496,89431,26.246541957462554,0.02,True
1,1.2464389743767406,0.4020474439272173,0.40669191593379705,96156,26.246541957462554,0.02,True
1,1.225160988749682,0.37423450099492256,0.3798448678608821,105733,26.246541957462554,0.02,True
1,1.2506938225975546,0.41141186776392946,0.41770539835644344,104046,26.246541957462554,0.02,True
1,1.2820535919514384,0.4310755771316842,0.4380056500912275,108682,26.246541957462554,0.02,True
1,1.2837718200022294,0.42823651579679656,0.4357880367016037,111105,26.246541957462554,0.02,True
1,1.2916096044435719,0.4484529321632268,0.4570062275262927,111212,26.246541957462554,0.02,True
1,1.3828612524193815,0.5808623537051026,0.5905502475895759,113602,26.246541957462554,0.02,True
1,1.3289705954240638,0.5046285245425332,0.5162823050368928,123757,26.246541957462554,0.02,True
1,1.4105073738596587,0.6133838189937384,0.6262936327990332,120418,26.246541957462554,0.02,True
1,1.36920131408786,0.5634901336104295,0.5777773501162073,127220,26.246541957462554,0.02,True
1,1.4303033907939025,0.6521128630762318,0.6680870561193757,124260,26.246541957462554,0.02,True
1,1.4038384732369984,0.6128801865052583,0.6312085141508333,133176,26.246541957462554,0.02,True
1,1.4914946907303523,0.7340743234983345,0.75400229095263,131196,26.246541957462554,0.02,True
