approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.2258094596028961,0.011596100084736174,0.004894868308548439,33036,25.8411515017186,0.2,False
1,0.34230229653248045,0.011288608382456471,0.004541305391123273,31017,25.8411515017186,0.2,False
1,0.6261893133707517,0.20725175953896458,0.20045994339205037,50035,25.8411515017186,0.2,False
1,0.6023781136809063,0.20252080114490992,0.1956883247572904,51493,25.8411515017186,0.02,True
1,0.6266201668302678,0.21200752125475017,0.20513066803130756,53993,25.8411515017186,0.02,True
1,0.6568816845076384,0.2335009125565208,0.2265760992096034,56459,25.8411515017186,0.02,True
1,0.6480397596986016,0.22369059263094407,0.2167226099668227,55772,25.8411515017186,0.02,True
1,0.6584826450930414,0.2517473305032152,0.24473323926068816,56397,25.8411515017186,0.02,True
1,0.7157793727404993,0.30388478957295395,0.29682367403078447,61397,25.8411515017186,0.02,True
1,0.6859805902772429,0.2515123334299185,0.24439866087525958,59587,25.8411515017186,0.02,True
1,0.7136012881686362,0.28929330589982155,0.28213350694080364,61795,25.8411515017186,0.02,True
1,0.7452197110294883,0.3442867785788714,0.337072354378617,64634,25.8411515017186,0.02,True
1,0.7359988678470586,0.3458349831819427,0.33856959231216877,64334,25.8411515017186,0.02,True
1,0.7676465239785948,0.37302670126780774,0.36570305019556315,65812,25.8411515017186,0.02,True
1,0.7988695055023776,0.3980043913995062,0.3906232764152378,68772,25.8411515017186,0.02,True
1,0.785736131203933,0.37625027860014637,0.36881752223944486,68001,25.8411515017186,0.02,True
1,0.8099115068681186,0.39545576098743124,0.38794885548298624,69692,25.8411515017186,0.02,True
