probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.04,0.024742033823425658,0.8796447869743276,cube4_d0.04_r1.png,1789012723.2928574,-0.07410513941008326,0.027132579985541305,-0.8796447869743276,0.0010096947705306365,-0.00013011568001824181,0.00021578711915815063,37.87907409667968,362.794219970703,35.7957191467285,154706,221.9109038599715,266.15380859375,"[794.3799658707484, 607.4230540509095]",16.476795196533203,154670,16911,12
cube4,1,0.08,0.05536885036709904,1.1020953276201197,cube4_d0.08_r1.png,1789012726.2209923,-0.0675162871648837,-0.041964023524498906,-1.1020953276201197,0.002890566765550226,5.8232698257779106e-05,-0.0001769954218700409,37.88720321655273,362.7638549804687,35.7492446899414,162230,227.24306993964933,275.2840270996094,"[788.380595450903, 609.2672563644209]",16.530109405517578,162155,21159,12
cube4,1,0.12,0.09342922278622012,1.554574053940462,cube4_d0.12_r1.png,1789012728.9530895,-0.11220943195513478,0.05462134499705904,-1.554574053940462,0.0008692464305845888,-0.0008971257581166986,-0.0001454255249613734,37.90042495727539,362.7277221679687,35.70317459106445,164186,228.6088952183879,275.98944091796875,"[788.053390666683, 608.3303631247487]",16.574466705322266,164043,21313,12
