approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.36031692320893427,0.02363244352532949,0.034629250057721585,0,27.56321468695486,0.4,False
1,0.7467257275338106,0.01758419285042048,0.0285637375175547,0,27.56321468695486,0.4,False
1,1.1119159064254838,0.15249103797508073,0.16345300077998695,5764,27.56321468695486,0.4,False
1,1.124834970429795,0.1720312232007109,0.18298026283591776,37994,27.56321468695486,0.02,True
1,1.1846435297472198,0.2172992820015322,0.22823550429702522,43662,27.56321468695486,0.02,True
1,1.2034477744345615,0.21599888317846194,0.2269210192578477,45674,27.56321468695486,0.02,True
1,1.2071199620139872,0.21348837170159077,0.224396086544715,45587,27.56321468695486,0.02,True
1,1.214012903623395,0.21727781154545478,0.22817254808347917,45181,27.56321468695486,0.02,True
1,1.2535114672726273,0.2350460914882338,0.24592773328360806,46482,27.56321468695486,0.02,True
1,1.2721894862420307,0.2646328816230389,0.2755011983391711,48748,27.56321468695486,0.02,True
1,1.2860495164383146,0.24948977690129462,0.2603445072544635,48982,27.56321468695486,0.02,True
1,1.3049285573851783,0.2576018769368843,0.268443093605286,50241,27.56321468695486,0.02,True
1,1.321687849776069,0.2674026325856371,0.2782300243909421,50461,27.56321468695486,0.02,True
1,1.3404757041486342,0.2772437338831742,0.28805774550533175,52136,27.56321468695486,0.02,True
1,1.3563658117624513,0.3055566786817242,0.31635707218751347,52292,27.56321468695486,0.02,True
1,1.3791070293199255,0.30887161573844124,0.3196591709602454,52954,27.56321468695486,0.02,True
1,1.4040219927833881,0.31353284150507743,0.32430646830774873,54242,27.56321468695486,0.02,True
1,1.4120494980756675,0.3189430393939911,0.3297033488337308,53954,27.56321468695486,0.02,True
1,1.4282052704249715,0.3398932007745785,0.35063951030750573,54555,27.56321468695486,0.02,True
1,1.4467706527601933,0.3694906438485256,0.3802237352597224,54795,27.56321468695486,0.02,True
1,1.4688696259696847,0.36796495815185276,0.37868505685207055,55959,27.56321468695486,0.02,True
1,1.4885473755712368,0.3840629132615698,0.39476930584168574,56402,27.56321468695486,0.02,True
1,1.5045716190969678,0.38605984354172457,0.3967523615468072,56814,27.56321468695486,0.02,True
1,1.519146003084078,0.3853697022485159,0.3960486275979053,56530,27.56321468695486,0.02,True
1,1.5428351566549416,0.41348612290599684,0.4241517293113984,58192,27.56321468695486,0.02,True
1,1.5588713915909551,0.42110932261424017,0.4317613070923609,57972,27.56321468695486,0.02,True
1,1.577321020712379,0.41667412659108377,0.4273108158363759,59144,27.56321468695486,0.02,True
1,1.5933789525390623,0.42685138570001385,0.43747457837500053,58456,27.56321468695486,0.02,True
