probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.02,-0.0080134919334931,0.14474428418148477,cyl4_d0.02_r1.png,1788979759.5052502,-0.0029334114945065437,-0.013459119786242724,-0.14474428418148477,0.0005053380964654131,-0.00014612001019550513,-1.3471500141104542e-05,37.85348892211914,363.0420532226562,36.3588752746582,48794,124.625890514178,188.4644012451172,"[871.7307250891503, 541.3738164528426]",14.53077507019043,38468,10468,12
cyl4,1,0.04,0.0029950105924605452,0.2108519988048272,cyl4_d0.04_r1.png,1788979761.6534712,0.0025279858896407603,-0.0002483795600170424,-0.2108519988048272,0.00026079322731535073,7.785576410793694e-05,-4.572091028895997e-05,37.86496353149414,362.9862976074218,36.33644104003906,55987,133.49612577813593,197.00787353515625,"[873.7328129744405, 543.3894118277457]",14.734307289123535,48780,9913,12
cyl4,1,0.06,0.032715510967587846,0.32073203606894934,cyl4_d0.06_r1.png,1788979763.9936554,-0.010451872070432345,-0.0356542424481038,-0.32073203606894934,0.0012241659951684274,-0.00020224208422901514,-3.740060761145969e-05,37.86917495727539,362.9779968261718,36.32255935668945,56060,133.58312849856193,219.70220947265625,"[869.8876560827684, 531.8348198358901]",14.977458953857422,46393,9898,12
cyl4,1,0.08,0.04823711319656354,0.409472378643801,cyl4_d0.08_r1.png,1788979766.1418223,-0.006557746341810855,-0.022007716123931688,-0.409472378643801,0.0009309548685703772,-0.00021944011904754813,-0.00019625926221569223,37.87446975708008,362.9488220214843,36.30015563964843,55592,133.02437067217906,187.68052673339844,"[877.3492768743704, 533.5033817815513]",15.228848457336426,47161,9321,12
cyl4,1,0.1,0.06969465015438203,0.5182367835736386,cyl4_d0.10_r1.png,1788979768.2859664,-0.015253836434552071,-0.0408557039135955,-0.5182367835736386,0.0015267214634908932,-0.000387748789039416,-8.581697923015774e-05,37.88401412963867,362.908233642578,36.27863311767578,49991,126.14527149367859,180.3087615966797,"[871.6059890780341, 530.509411694105]",15.04336929321289,40617,8333,12
cyl4,1,0.12,0.08973048066014044,0.5062708756458392,cyl4_d0.12_r1.png,1788979770.4341445,-0.022304920951158637,-0.05125587136423437,-0.5062708756458392,0.0018265810672192296,-0.0006309696100536167,-5.1525525139028974e-05,37.89184188842773,362.8829040527343,36.25984954833984,53449,130.43521421241056,184.5814666748047,"[877.4751445302999, 525.6944938165354]",15.383042335510254,43805,8038,12
cyl4,1,0.16,0.14007160478622893,0.9220117789287571,cyl4_d0.16_r1.png,1788979772.5782652,-0.058146173096845645,-0.14211908330216225,-0.9220117789287571,0.004095051544198427,-0.00145267696175167,8.850014063614964e-05,37.9031410217285,362.8384399414062,36.2180595397949,44424,118.91424802700776,179.67727661132812,"[871.0934179722673, 525.2653970826581]",15.437272071838379,36227,4969,12
cyl4,1,0.2,0.17039788240004228,0.8865177170445747,cyl4_d0.20_r1.png,1788979775.1144736,-0.014145140195514471,-0.020686377581303893,-0.8865177170445747,0.0012015519404002834,-0.0003747055607324079,-0.00014757923078514423,37.90649795532226,362.8319396972656,36.18334579467773,38827,111.17112012954641,173.69015502929688,"[873.3801220799959, 576.6771834033018]",13.976157188415527,38827,5448,12
