approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.41041724372958654,-0.0068691291300420855,-0.01381929280800757,0,27.63769846975418,0.4,False
1,0.7761962637688242,-0.030785586037865357,-0.03905376920882612,41150,27.63769846975418,0.4,False
1,1.1953859114482093,0.20221653659319963,0.19279863036106568,47814,27.63769846975418,0.4,False
1,1.202759988935675,0.19860070745960123,0.18835102798982936,58943,27.63769846975418,0.02,True
1,1.2049064481219744,0.19795376006285464,0.1868059392971008,106185,27.63769846975418,0.02,True
1,1.2238464476858653,0.19631155079544008,0.18439808113832493,60260,27.63769846975418,0.02,True
1,1.2404872493992407,0.21108724961302983,0.1982926686471238,62004,27.63769846975418,0.02,True
1,1.3035359169602252,0.23464810335631514,0.22102869774583547,62473,27.63769846975418,0.02,True
1,1.2891024925399819,0.2000605927835917,0.18560414856051702,63046,27.63769846975418,0.02,True
1,1.2974433552834874,0.24086995785986673,0.2251354562049078,107831,27.63769846975418,0.02,True
1,1.320978697433258,0.2584608133863302,0.24188904732122532,110429,27.63769846975418,0.02,True
1,1.3372330090655709,0.27466487834383685,0.2572038412809216,66339,27.63769846975418,0.02,True
1,1.39392184013262,0.3134568712094152,0.295062342657733,66367,27.63769846975418,0.02,True
1,1.3848098485641565,0.30048640300111906,0.28112151637871224,110546,27.63769846975418,0.02,True
1,1.3906183284747868,0.2922772285945773,0.27201260591100623,66887,27.63769846975418,0.02,True
1,1.4030334413728553,0.3037691933961194,0.28275303248863654,66628,27.63769846975418,0.02,True
1,1.4118803974770664,0.3157775552198383,0.29386383262562416,67987,27.63769846975418,0.02,True
1,1.4522769151513586,0.35657505703055836,0.3335642117544116,68645,27.63769846975418,0.02,True
1,1.489681493340239,0.3914141998004803,0.36731756911877395,68187,27.63769846975418,0.02,True
1,1.4862268964623055,0.38792533210198077,0.3630517887767013,71334,27.63769846975418,0.02,True
1,1.5067815201795476,0.3955850984767874,0.3699415186964951,69658,27.63769846975418,0.02,True
1,1.5016204674959859,0.3840950722888112,0.3576882635697534,69522,27.63769846975418,0.02,True
1,1.5134515698913695,0.3989902538812767,0.3717616783016702,69845,27.63769846975418,0.02,True
1,1.5432978054008046,0.41906477651341095,0.3906527015447594,114493,27.63769846975418,0.02,True
1,1.5937368890610557,0.45958622617124184,0.43039317681563344,71797,27.63769846975418,0.02,True
1,1.6110997656286514,0.4495027789824363,0.4194872107298077,74742,27.63769846975418,0.02,True
1,1.6113506493077026,0.44074081059043324,0.40978960819822774,73255,27.63769846975418,0.02,True
1,1.6183743793772436,0.45857711270885343,0.42663504236391364,73120,27.63769846975418,0.02,True
