probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.1,0.07779921500595677,0.7252207514378597,cyl4_d0.10_r1.png,1788970996.268903,0.004137182152869201,0.024810395710658108,-0.7252207514378597,0.0005733482817833535,0.0003754724501919771,0.00040820447373888233,38.28408050537109,362.0160827636718,35.93931198120117,72288,151.69042505199153,218.45233154296875,"[876.6536631252767, 531.8337483399735]",14.70121955871582,72266,13546,12
cyl4,1,0.2,0.18013288575167508,1.9480557806278227,cyl4_d0.20_r1.png,1788970998.6089604,0.018238209155241946,0.009041180588098285,-1.9480557806278227,0.0023493811477678984,0.0006623356310690387,0.00051029689102422,38.2914237976074,362.0053100585937,35.8379783630371,164055,228.51767629197042,285.31134033203125,"[896.5648715369846, 527.4893602755174]",20.991971969604492,106239,44533,12
