approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3875417587634189,0.009506580232133088,-0.005609751366964133,0,27.16200501430758,0.4,False
1,0.768815926594538,-0.014263090171110195,-0.031439518093543485,0,27.16200501430758,0.4,False
1,1.147232380980558,0.019155077628592046,-0.00010641822312607019,0,27.16200501430758,0.4,False
1,1.5458682324665034,0.13796626488317967,0.11661134696838929,284,27.16200501430758,0.4,False
1,1.5653326849068527,0.14860398676651604,0.1258213539820673,15245,27.16200501430758,0.02,True
1,1.590597056336815,0.1645871080469486,0.14031055237728368,19084,27.16200501430758,0.02,True
1,1.60509346968486,0.16236779952056404,0.13659174803877364,21677,27.16200501430758,0.02,True
1,1.6141403774188596,0.1682832059708877,0.14078345421720825,23415,27.16200501430758,0.02,True
1,1.6295102389442313,0.1769914600166088,0.14773665203390748,24371,27.16200501430758,0.02,True
1,1.6535590039198702,0.2074517736634258,0.17625931414061427,29169,27.16200501430758,0.02,True
1,1.6787072535510283,0.2321691828851406,0.19948205882194542,30823,27.16200501430758,0.02,True
1,1.6984376497900406,0.24325860813557376,0.2089424490101351,35801,27.16200501430758,0.02,True
1,1.7182977167284896,0.2831437084467847,0.2470519465681093,38536,27.16200501430758,0.02,True
1,1.731747211748342,0.2924800650674546,0.2548448987146628,40458,27.16200501430758,0.02,True
1,1.7420755517904603,0.29880546728538054,0.2593569894104945,42590,27.16200501430758,0.02,True
1,1.7574687975065117,0.3244924504822516,0.283418114428855,44300,27.16200501430758,0.02,True
1,1.7753930559148472,0.34809014825930745,0.3051898457146507,46801,27.16200501430758,0.02,True
1,1.8082902300747818,0.4122765264853403,0.36766983214183996,50750,27.16200501430758,0.02,True
1,1.8377781745947637,0.4236275060378888,0.3772600057263361,56753,27.16200501430758,0.02,True
