probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cyl4,1,0.02,-0.002313861908397996,0.037441373339774486,cyl4_d0.02_r1.png,1788979946.159216,-0.005987886445971924,-0.01315695577237026,-0.037441373339774486,0.00038495689006235454,-3.5693104288669895e-05,-3.6466961409953316e-05,37.91147994995117,362.8438720703125,36.59518814086914,19437,78.65741705493728,132.39024353027344,"[840.2183464526419, 622.0900344703401]",13.725428581237793,19437,0,12
cyl4,1,0.04,0.012143635509250572,0.0687823235016026,cyl4_d0.04_r1.png,1788979948.5034492,-0.007527096381394571,-0.025217847453011543,-0.0687823235016026,0.0006674785204573042,-0.00010303062167725807,-3.6987867267557205e-05,37.91901779174804,362.807861328125,36.57520675659179,26366,91.61090797018565,146.87701416015625,"[845.4564970037169, 608.0004172039748]",14.012847900390625,26366,0,12
cyl4,1,0.06,0.029584360816691913,0.15508289672378908,cyl4_d0.06_r1.png,1788979950.8434572,-0.0054768342901123646,-0.02684147707137825,-0.15508289672378908,0.000644210221320421,-0.00014603586316273566,-0.00010676222979442152,37.92799377441406,362.7771911621093,36.55481338500976,30049,97.8002748970407,153.70481872558594,"[838.8233551865287, 607.2333854703984]",14.025632858276367,30049,0,12
cyl4,1,0.08,0.04925239062664488,0.3949969454693957,cyl4_d0.08_r1.png,1788979953.1836154,-0.011956739784377035,-0.03935622758402566,-0.3949969454693957,0.0010973029726062066,-0.00012676795175218248,0.00020828304384123975,37.9352569580078,362.7472839355468,36.53366470336914,31673,100.40831153395223,157.73878479003906,"[843.762037066271, 602.5666656142456]",14.103915214538574,31673,277,12
cyl4,1,0.1,0.07056299285296319,0.529111874364969,cyl4_d0.10_r1.png,1788979955.3317616,-0.0087531458499587,-0.028346565574035587,-0.529111874364969,0.0010318405635333955,-7.124071200773074e-05,0.00011183837732113844,37.94239425659179,362.718048095703,36.5186080932617,30826,99.05665324197831,155.25634765625,"[838.7663336144813, 604.6781612924154]",14.15189266204834,30826,1026,12
cyl4,1,0.12,0.09197890549839727,0.7532485725268089,cyl4_d0.12_r1.png,1788979957.4760249,-0.007448754802845769,-0.04329065388657831,-0.7532485725268089,0.0013254948589121961,-0.00030109281130625274,0.00017529437230212608,37.95304107666015,362.6752014160156,36.49850463867187,33005,102.49789165390678,155.449462890625,"[839.4515679442509, 599.6924405393122]",14.203971862792969,33005,2537,12
cyl4,1,0.16,0.12810265787169683,1.1416744634006732,cyl4_d0.16_r1.png,1788979959.6241896,-0.007538464670902201,-0.04793879460989192,-1.1416744634006732,0.0016125167421537745,-0.00030568437278609694,0.00019007894967106864,37.96572875976562,362.635986328125,36.4590950012207,45601,120.4792476730621,187.68455505371094,"[799.7995000109647, 589.1984167013882]",14.433639526367188,45601,5165,12
cyl4,1,0.2,0.17090688221340855,1.6585474394987698,cyl4_d0.20_r1.png,1788979961.7683144,-0.009506802319926422,-0.06388340603220222,-1.6585474394987698,0.002339744851890152,-0.00037433890093810374,0.0002761162628482694,37.97742843627929,362.5934753417968,36.41845321655273,49538,125.57242986329692,195.54949951171875,"[792.0651015382131, 581.8015261011749]",14.798636436462402,49506,7950,12
