probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
ball4,1,0.1,0.07526153272155511,0.01894473404845485,ball4_d0.10_r1.png,1788797837.0801105,0.0018887067369362854,0.0027235109635949327,-0.01894473404845485,5.20373973376953e-05,1.5660452963417449e-06,-4.973808257737744e-05,37.95115661621093,362.8825073242187,39.92577362060547,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.2,0.17950107381863845,0.1040091403239984,ball4_d0.20_r1.png,1788797839.7602372,0.00033136751925297856,-0.004100172748908726,-0.1040091403239984,0.00020183331389137527,-7.444712694924804e-05,-5.3010968469147104e-05,37.95460128784179,362.8681640625,39.8254165649414,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.3,0.2834831268932909,0.24382142328808243,ball4_d0.30_r1.png,1788797842.4443226,0.0014760533861274184,-0.00987429303795384,-0.24382142328808243,0.00037145398618260714,-0.000137511177407601,9.400762608020585e-05,37.96266555786133,362.8388366699218,39.72052001953125,0,0.0,0.0,None,0.0,0,0,7
ball4,1,0.4,0.38345766309439,0.37495530714343206,ball4_d0.40_r1.png,1788797845.1284456,0.0036931651269288325,-0.008887594771384854,-0.37495530714343206,0.00044343512775808503,5.2928767301729795e-05,0.00010354881907685965,37.9725112915039,362.8247680664062,39.62138366699218,697,14.895032415879534,23.406404495239258,"[907.9899569583931, 600.1621233859397]",8.582025527954102,697,0,7
ball4,1,0.5,0.4791925906925414,0.5396913026312887,ball4_d0.50_r1.png,1788797848.0165942,0.007683050220416376,-0.015685537468515066,-0.5396913026312887,0.0005865425523176093,-8.536289116796436e-05,0.0002488956466637049,37.983829498291,362.8043212890625,39.52639770507812,13185,64.78360787524325,84.77037811279297,"[938.7716344330679, 593.5674630261661]",9.116392135620117,13185,0,7
ball4,1,0.6,0.5794468820760237,0.6781798964537671,ball4_d0.60_r1.png,1788797850.9086914,0.00464781361916593,-0.020544687370576575,-0.6781798964537671,0.0008711697521608663,-9.18258324331428e-05,-0.00015904209454147277,37.99306488037109,362.7833557128906,39.423770904541,29727,97.27485793659915,129.27210998535156,"[942.6869848958859, 594.4392639687826]",9.911972999572754,29727,0,7
