probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.02,0.012733676949739703,0.19625241238516936,cube4_d0.02_r1.png,1789026371.6834393,0.08601879294817678,0.15837159167238876,-0.19625241238516936,-0.0034956678712754876,0.0019577009327186147,4.379418207367536e-05,37.9101448059082,362.786651611328,35.87500381469726,121134,196.36229208528633,298.1772766113281,"[888.3373536744432, 492.89216074760185]",16.910253524780273,120811,11366,12
cube4,1,0.04,0.028958236162480944,0.08335988634384535,cube4_d0.04_r1.png,1789026374.2195375,0.061839350531538884,0.09509391339737867,-0.08335988634384535,-0.002190965274988743,0.0013173182963934853,-0.00010911518860443615,37.91573333740234,362.7856140136718,35.86199951171875,128966,202.6108407306449,313.6921691894531,"[896.1808771304064, 499.1065784780485]",17.34164047241211,128176,11635,12
cube4,1,0.06,0.04578590616794642,0.4242328054036818,cube4_d0.06_r1.png,1789026376.9518845,0.05794812136820866,0.0748578873889052,-0.4242328054036818,-0.0016432581879075813,0.0010721829549828032,0.0002128794655658961,37.91848754882812,362.7778930664062,35.8421630859375,119707,195.20225804381218,304.45513916015625,"[889.8354231582113, 487.04982164785685]",17.05815887451172,118922,11612,12
cube4,1,0.08,0.06916671012213627,0.8774027879278037,cube4_d0.08_r1.png,1789026379.2920234,0.06675895819029165,0.1085230798139456,-0.8774027879278037,-0.002125553553954698,0.001097207120478097,7.550262919511219e-05,37.92728424072265,362.7637939453125,35.82149505615234,116859,192.8662100772232,299.9031677246094,"[892.2659358714349, 496.97052858573153]",17.31736946105957,116447,11555,12
cube4,1,0.1,0.0831530400977698,1.3150960599833865,cube4_d0.10_r1.png,1789026381.6361406,0.10618095658868328,0.17207867381688652,-1.3150960599833865,-0.003424279494035812,0.0017309448381338216,0.00025628980844043524,37.93540954589843,362.748809814453,35.80329132080078,118760,194.42860407663008,297.4200134277344,"[895.9136830582688, 492.0198804311216]",17.39442253112793,118478,11694,12
cube4,1,0.12,0.10284933560193465,1.9209860193733448,cube4_d0.12_r1.png,1789026383.976422,0.1276504247776568,0.20741915756726376,-1.9209860193733448,-0.003976923686303294,0.0017943813414606075,8.297410291859819e-05,37.94547271728515,362.7157287597656,35.78450775146484,124192,198.8254042745477,302.8372497558594,"[896.1931122777635, 492.642778922958]",17.478403091430664,123359,11668,12
