probe,repeat,target_depth_mm,depth_mm,force_N,file,t_img,Fx,Fy,Fz,Tx,Ty,Tz,tcp_x,tcp_y,tcp_z,area_px,radius_px,enclosing_radius_px,centroid_px,mean_abs_diff_in_region,dark_area_px,bright_area_px,diff_level
cube4,1,0.1,0.0706859993526372,0.1309399767778757,cube4_d0.10_r1.png,1788685022.5321572,0.003333396621104967,0.004973354901791183,-0.1309399767778757,-0.0002880950470366378,-7.928176246183027e-05,-3.464595907027856e-05,37.90473175048828,362.8616333007812,39.92384338378906,0,0.0,0.0,None,0.0,0,0,6
cube4,1,0.2,0.17278026833347937,0.3352744590007262,cube4_d0.20_r1.png,1788685025.2161994,-0.0037814006336713392,-0.011035154019764626,-0.3352744590007262,0.0004242556941881359,-0.00016850217036001313,1.8943667611326374e-05,37.91165161132812,362.8368530273437,39.8254928588867,18673,77.09604727033626,127.40202331542969,"[907.2452203716596, 663.6959781502704]",8.006575584411621,18645,0,6
cube4,1,0.3,0.2707562320650041,0.5057798569708268,cube4_d0.30_r1.png,1788685027.8963146,-0.00282909936691631,-0.0067551080373780435,-0.5057798569708268,0.0003908473132337276,-0.00021934717963941752,-0.00010281210658389384,37.91577529907226,362.8216552734375,39.72678756713867,90717,169.92974414426374,208.5036163330078,"[916.2882480681681, 617.3166550922099]",9.381633758544922,90657,0,6
cube4,1,0.4,0.3694297052781721,0.703505347139955,cube4_d0.40_r1.png,1788685031.4082406,0.001112577082766819,-0.010260729410378745,-0.703505347139955,0.0006629839098787921,-0.00033747726227025264,1.3719315290527944e-05,37.92811584472656,362.801300048828,39.6280174255371,128437,202.1948734557519,239.502197265625,"[921.1051643996668, 602.8931304842063]",11.323338508605957,128399,0,6
cube4,1,0.5,0.4757315454749964,0.9236655719095722,cube4_d0.50_r1.png,1788685034.7081718,0.0037838562379356234,-0.014583320190365434,-0.9236655719095722,0.0008507682884943801,-0.0003793754674195959,0.0002914600213256513,37.943790435791,362.7745666503906,39.524845123291,155524,222.4968016373446,251.3299560546875,"[925.7666019392506, 595.815353257375]",13.464025497436523,155491,0,6
cube4,1,0.6,0.5774249649387855,1.0707559435098317,cube4_d0.60_r1.png,1788685037.8044858,0.004112636594005537,-0.008158168717926805,-1.0707559435098317,0.0007388934502819272,-0.0005405984190625934,-2.3398485961223514e-05,37.95628356933593,362.7578735351562,39.42655181884765,168860,231.84004697419059,260.95751953125,"[929.0812744285207, 592.1677543527182]",15.191187858581543,168829,0,6
