approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
3,0.6707861198758529,0.2798877791883812,0.2621822880798533,52965,28.141249819345283,0.02,True
3,0.6525756880335649,0.242430398105116,0.22195843619016387,51493,28.141249819345283,0.02,True
3,0.6606047487827809,0.2541966036156146,0.23108088300679697,57494,28.141249819345283,0.02,True
3,0.7046181730488392,0.30363256645948783,0.2775623070363139,72722,28.141249819345283,0.02,True
3,0.688926870495628,0.27420006103248384,0.24539122711656775,71109,28.141249819345283,0.02,True
3,0.7104595962604634,0.32332497596324494,0.29188982754600373,78653,28.141249819345283,0.02,True
3,0.7432416784201159,0.3505379194656146,0.3162837602952521,88473,28.141249819345283,0.02,True
3,0.7516470364664052,0.3809819020121546,0.3440377277991047,92565,28.141249819345283,0.02,True
3,0.7621304299490426,0.38922614013770035,0.3493992366371884,95547,28.141249819345283,0.02,True
3,0.7996920907042551,0.41857602558938356,0.37570033380463314,104164,28.141249819345283,0.02,True
3,0.801499877135516,0.4482666375939029,0.40296926095271035,105810,28.141249819345283,0.02,True
4,0.22960878042832888,-0.022095304547096933,-0.0760364581408595,0,28.134025797964934,0.2,False
4,0.33709270886691556,0.008156228752943591,-0.04743689105959561,0,28.134025797964934,0.2,False
4,0.6268468383611321,0.27201368972973533,0.2147559660266097,26535,28.134025797964934,0.2,False
4,0.598834960778369,0.18732586445014293,0.12835274062639143,28439,28.134025797964934,0.02,True
4,0.6177294493394392,0.22978050204131556,0.16899856859685655,39849,28.134025797964934,0.02,True
4,0.6442353373862275,0.2953015688093916,0.23246268775031637,55944,28.134025797964934,0.02,True
4,0.6712708163023535,0.3214885052092581,0.25676159727618997,62550,28.134025797964934,0.02,True
4,0.6739058991270319,0.2853669002710591,0.21883884505030834,68298,28.134025797964934,0.02,True
4,0.6894284958920025,0.329629822825263,0.2609354479842523,73960,28.134025797964934,0.02,True
4,0.719847391645235,0.4098680889617934,0.33924207465249195,84585,28.134025797964934,0.02,True
4,0.7318732890686164,0.37071051208869854,0.29833099055970536,89605,28.134025797964934,0.02,True
4,0.7612751172166377,0.40729904299084896,0.33310024720723846,94217,28.134025797964934,0.02,True
4,0.7723828134116886,0.4459922319235105,0.3700533975622193,99213,28.134025797964934,0.02,True
4,0.7885645733963749,0.4567076784981168,0.3789391929194664,103516,28.134025797964934,0.02,True
4,0.8099830203522274,0.47371685274227865,0.3940628919653335,108145,28.134025797964934,0.02,True
