approach,depth_mm,force_N,force_N_raw,area_px,base_height_mm,step_mm,fine
1,0.3831764995966118,-0.008185141417256922,-0.01856349631054144,0,28.482538926505658,0.4,False
1,0.7707337999277826,0.0022321170595990796,-0.008427155481035934,0,28.482538926505658,0.4,False
1,1.1514518119824864,0.2526335020921272,0.2416916645499576,0,28.482538926505658,0.4,False
1,1.1570341358603002,0.24030391568692627,0.2291568169372186,700,28.482538926505658,0.02,True
1,1.1675005000408198,0.2620917564085977,0.25075008627111234,531,28.482538926505658,0.02,True
1,1.2026785820179953,0.30157794878232225,0.29003771301663406,1711,28.482538926505658,0.02,True
1,1.2438119827423755,0.34133056606447276,0.3295847467318775,4738,28.482538926505658,0.02,True
1,1.2339793163929365,0.3226502683186998,0.31069906123926927,8621,28.482538926505658,0.02,True
1,1.2418787979885728,0.3254474882021411,0.31330081428092055,3493,28.482538926505658,0.02,True
1,1.2634865037757024,0.33251151827368103,0.3201671098897864,8898,28.482538926505658,0.02,True
1,1.296990976552042,0.36060612005921255,0.3480555344333022,20744,28.482538926505658,0.02,True
1,1.313181908329188,0.3805515321114793,0.36779460001507286,25557,28.482538926505658,0.02,True
1,1.3236391172987965,0.38367292286317733,0.37071110581496924,25554,28.482538926505658,0.02,True
1,1.3412877878113534,0.41198848088365636,0.3988209735965249,26907,28.482538926505658,0.02,True
1,1.3643994912006718,0.44240095581664274,0.4290272824946797,31998,28.482538926505658,0.02,True
1,1.3834216448323247,0.453206413586641,0.43962950613109913,34036,28.482538926505658,0.02,True
1,1.402387530859638,0.4913506275272634,0.4775657661853702,38079,28.482538926505658,0.02,True
1,1.4166578091117898,0.5115967150356034,0.49760331346786185,40077,28.482538926505658,0.02,True
1,1.4361078047402493,0.5125337267880619,0.4983247168272058,41886,28.482538926505658,0.02,True
1,1.4529448104661782,0.5267223795972514,0.5123009388875168,47307,28.482538926505658,0.02,True
1,1.4702166249859445,0.5519347475841619,0.5372966866763527,49500,28.482538926505658,0.02,True
1,1.4897056512177222,0.5896775649085265,0.5748298987867256,49189,28.482538926505658,0.02,True
1,1.5061333362722245,0.5680690303201437,0.5529960148264301,54858,28.482538926505658,0.02,True
1,1.5269178546817166,0.6065077344752247,0.5912160636606814,54424,28.482538926505658,0.02,True
1,1.5481149752050882,0.6351812406092125,0.6196626738313462,57072,28.482538926505658,0.02,True
1,1.5596439658312313,0.6395750285580684,0.6238298639279769,59396,28.482538926505658,0.02,True
1,1.5751079214595194,0.6551758367132942,0.6392091409989243,61892,28.482538926505658,0.02,True
1,1.5982141026515961,0.7020152100490168,0.6858237437628532,61585,28.482538926505658,0.02,True
